time,tokenAPrice,tokenBPrice,close,cumFees,cumIL,fees
2021-02-05 09:56:57,1660.080708496468,0.9996615972123984,1660.642674606765,0.029632602330791385,-0.0131856870801277,4.1775094016198444e-05
2021-02-05 10:56:57,1664.736919747078,1.0004707353651814,1663.9536379236852,0.029681051299148886,-0.0133452180350737,4.844896835750137e-05
2021-02-05 11:56:57,1663.8440792300685,1.001374791609184,1661.559780785287,0.029713145715223484,-0.0132298146264335,3.209441607459826e-05
2021-02-05 12:56:57,1651.4941210230843,1.000869019194219,1650.060187048923,0.029759808396666487,-0.0126799228836809,4.666268144300212e-05
2021-02-05 13:56:57,1659.2198285829254,0.998362841581126,1661.94068877322,0.029795669159772886,-0.013248156194487,3.586076310639966e-05
2021-02-05 14:56:57,1667.2241125861271,0.9993303997418658,1668.3412343072753,0.029858499752486684,-0.0135575580421244,6.283059271379801e-05
2021-02-05 15:56:57,1711.0564636471802,0.999601725618688,1711.738205121793,0.029906395593978684,-0.0157127419352141,4.789584149200027e-05
2021-02-05 16:56:57,1736.7177827573726,1.000991444762487,1734.9976284457227,0.029981548609256784,-0.0169065775052476,7.515301527809964e-05
2021-02-05 17:56:57,1739.260262921426,0.9987108050808188,1741.505402838492,0.030031004421772086,-0.0172451483647321,4.94558125153019e-05
2021-02-05 18:56:57,1716.5762645817592,1.0010083609114837,1714.8470798172996,0.030122981899362584,-0.0158708072382052,9.197747759049843e-05
2021-02-05 19:56:57,1725.0703736804155,1.0011609808436368,1723.069922508137,0.030178582541296784,-0.0162911425818194,5.560064193419964e-05
2021-02-05 20:56:57,1696.3978114273236,0.9980826108959724,1699.6567146926625,0.030220382002193884,-0.0151030182825372,4.179946089710035e-05
2021-02-05 21:56:57,1711.4186113829148,1.0002963257921211,1710.911624140642,0.030270279350719187,-0.01567079555521,4.9897348525302504e-05
2021-02-05 22:56:57,1720.794721651998,0.9980041981539756,1724.2359549538764,0.030313164497707785,-0.0163510104936728,4.288514698859783e-05
2021-02-05 23:56:57,1717.3133197827065,0.9986366141312196,1719.657877031388,0.030336245012844387,-0.016116330269791,2.3080515136601754e-05
2021-02-06 00:56:57,1703.494165242539,1.0007800147713315,1702.1664502680646,0.030366811944127384,-0.0152290781120264,3.056693128299787e-05
2021-02-06 01:56:57,1718.500783262276,1.0003754084445586,1717.855885656266,0.030400085079010986,-0.0160242329839358,3.3273134883601146e-05
2021-02-06 02:56:57,1734.0720391302111,0.9984022799927812,1736.847034386529,0.030432490397674084,-0.0170025960448609,3.240531866309862e-05
2021-02-06 03:56:57,1674.6193816168743,1.0002440374640045,1674.2108114562377,0.030532835718044486,-0.0138432653510147,0.00010034532037040203
2021-02-06 04:56:57,1678.998078683653,1.001034443102795,1677.263045494668,0.030600611431174485,-0.0139925720867074,6.777571312999858e-05
2021-02-06 05:56:57,1681.1810176197755,0.998353769477172,1683.9531927647188,0.030647915883488086,-0.0143215748556312,4.730445231360125e-05
2021-02-06 06:56:57,1674.4026255228987,0.9995202379800968,1675.206325893564,0.030701852291011987,-0.0138919080823309,5.3936407523901e-05
2021-02-06 07:56:57,1654.961068180121,1.0007061081387412,1653.7933112632422,0.030736766809494387,-0.0128576144716107,3.491451848239985e-05
2021-02-06 08:56:57,1672.253935136648,1.0006279393685804,1671.2045200255743,0.030775925349301486,-0.0136966972997498,3.915853980709927e-05
2021-02-06 09:56:57,1674.7838928194612,1.0003996707283067,1674.11479813882,0.030795713584466086,-0.0138385767823813,1.978823516459935e-05
2021-02-06 10:56:57,1703.1342259851651,1.0000080691539497,1703.1204832437909,0.030827086905018685,-0.0152770807959746,3.137332055259956e-05
2021-02-06 11:56:57,1699.120110720614,1.0010237587082789,1697.3824007066114,0.030861821873266186,-0.0149890585520131,3.473496824750108e-05
2021-02-06 12:56:57,1690.8498604236274,1.0004454362956217,1690.0970298634038,0.030903111065483487,-0.0146257882504385,4.128919221730101e-05
2021-02-06 13:56:57,1680.5240044384134,0.999424876515278,1681.4910694418,0.030935958967052986,-0.0142002183641625,3.2847901569498655e-05
2021-02-06 14:56:57,1684.119317450841,1.000108770582803,1683.9361547338876,0.030976545996400685,-0.0143207339630138,4.058702934769953e-05
2021-02-06 15:56:57,1677.7139117702748,1.0026792890033176,1673.2308427732207,0.031028788173392784,-0.0137954344357562,5.2242176992099015e-05
2021-02-06 16:56:57,1689.818332945924,0.9985183818414992,1692.3257134530738,0.031064633810108086,-0.0147366272563563,3.584563671530164e-05
2021-02-06 17:56:57,1681.9397906618665,0.9985422228649364,1684.3952635634987,0.031089696864134486,-0.014343398097481,2.506305402640019e-05
2021-02-06 18:56:57,1686.9208406926696,1.0005293627688647,1686.0283200727715,0.031161186031331386,-0.0144241044910705,7.148916719689966e-05
2021-02-06 19:56:57,1701.831417894772,0.9995013415116804,1702.6804739660115,0.031199141594318483,-0.0152549358117282,3.795556298709715e-05
2021-02-06 20:56:57,1700.8627679096114,1.000940543210558,1699.2645361871585,0.03122510476917119,-0.0150833485572812,2.5963174852705606e-05
2021-02-06 21:56:57,1705.4772851760597,1.0004118375305528,1704.7751947696977,0.031255606720365786,-0.0153604467157112,3.0501951194597532e-05
2021-02-06 22:56:57,1692.647720406487,1.0006358136532711,1691.572195708961,0.03127485984018589,-0.0146991238741495,1.9253119820102083e-05
2021-02-06 23:56:57,1708.3446480807131,0.9997600546878814,1708.754655749921,0.03129900085147978,-0.0155614946630072,2.4141011293894732e-05
2021-02-07 00:56:57,1702.716536048152,1.0012391333769488,1700.6092543599266,0.031320146035986186,-0.0151508253361122,2.1145184506403403e-05
2021-02-07 01:56:57,1678.0550320147518,1.0006486263244154,1676.967306874329,0.03134634740304618,-0.0139780834983523,2.6201367059996983e-05
2021-02-07 02:56:57,1684.5342149372298,1.000752325912503,1683.2678489168063,0.031393961127111285,-0.0142877625541341,4.761372406510145e-05
2021-02-07 03:56:57,1642.074126117721,0.9990173317694092,1643.689327400719,0.031442314082949785,-0.0123785271852598,4.8352955838500133e-05
2021-02-07 04:56:57,1631.0710236682723,1.000306807739413,1630.570751941916,0.03149277185294569,-0.0117653922885834,5.045776999590412e-05
2021-02-07 05:56:57,1619.8213093895602,1.0006405464054289,1618.7844028591444,0.03155093198451909,-0.0112233421018107,5.8160131573399554e-05
2021-02-07 06:56:57,1605.816736793064,1.001093361054976,1604.0629168700273,0.031617431595821484,-0.0105584207737734,6.649961130239523e-05
2021-02-07 07:56:57,1615.836377428608,1.0001701109950285,1615.5615526453582,0.031643253274846184,-0.0110766117643685,2.582167902469984e-05
2021-02-07 08:56:57,1613.297380110822,1.0010974152517174,1611.528863757152,0.031671004909072584,-0.0108939249423427,2.7751634226400035e-05
2021-02-07 09:56:57,1632.3509620178827,1.0005443908566494,1631.4628085819272,0.031690759216084385,-0.0118067609059328,1.9754307011801697e-05
2021-02-07 10:56:57,1642.0029489780406,1.0007288107351129,1640.807111141192,0.031718523598325284,-0.0122429480427287,2.7764382240898222e-05
2021-02-07 11:56:57,1637.3638776476157,0.9999982917796332,1637.3666746307172,0.03173806058710139,-0.0120817483737099,1.9536988776103215e-05
2021-02-07 12:56:57,1644.0223510990577,0.999546595343808,1644.7680966124178,0.03176638531672808,-0.0124293969496958,2.8324729626695577e-05
2021-02-07 13:56:57,1623.4766591285004,1.0009656456390428,1621.9104683578128,0.031801691505122485,-0.0113662806744981,3.530618839440308e-05
2021-02-07 14:56:57,1618.4425297644668,1.004203733663214,1611.6675088038005,0.03183047109938238,-0.0109001888063651,2.8779594259897845e-05
2021-02-07 15:56:57,1590.015076340403,0.9984239015911456,1592.525052541775,0.031874775111110185,-0.0100469987940957,4.430401172780124e-05
2021-02-07 16:56:57,1570.4122059671868,0.9990211719924694,1571.9508755105987,0.031938396286849385,-0.0091570338781861,6.362117573920079e-05
2021-02-07 17:56:57,1545.7674000069833,1.001038176578187,1544.1642848136169,0.03201581805436589,-0.0080020863369701,7.742176751650287e-05
2021-02-07 18:56:57,1546.367355210909,0.9996742987823268,1546.87117303555,0.03214065500880638,-0.0081121334622999,0.00012483695444049508
2021-02-07 19:56:57,1553.8503895739375,1.000133186166598,1553.6434657564737,0.032209899611471186,-0.0083898228396892,6.924460266480303e-05
2021-02-07 20:56:57,1582.0916830919375,0.9985097064573096,1584.4529831414095,0.032252790157333386,-0.0096944158782665,4.289054586219948e-05
2021-02-07 21:56:57,1575.0090587461837,1.0010294774460358,1573.3892899583373,0.03229983251865638,-0.0092183147886032,4.704236132299644e-05
2021-02-07 22:56:57,1582.7348377845708,0.996654697469574,1588.0473365579946,0.03236468792770508,-0.009850877645123,6.485540904870024e-05
2021-02-07 23:56:57,1599.65610668335,1.0004305885494658,1598.967609539715,0.03241106641579799,-0.0103314997642444,4.637848809290607e-05
2021-02-08 00:56:57,1595.0047401740396,0.99720081477867,1599.481986512469,0.032447943685424085,-0.0103543314138173,3.687726962609689e-05
2021-02-08 01:56:57,1619.591897114856,1.0004003715574954,1618.9437180969442,0.032487870745315686,-0.0112306121547199,3.9927059891600725e-05
2021-02-08 02:56:57,1606.223025371905,1.0004853361297537,1605.4438454694075,0.032534604236182284,-0.0106202089322529,4.673349086659756e-05
2021-02-08 03:56:57,1590.8119600618386,1.001165626493681,1588.9598263908026,0.032564037800432585,-0.009890735916571,2.943356425030158e-05
2021-02-08 04:56:57,1574.7383125440067,1.001322617566569,1572.658287067321,0.03259983574191688,-0.0091871538577663,3.579794148429738e-05
2021-02-08 05:56:57,1585.9750350774696,1.0008859244573989,1584.5712246750395,0.032635994367983485,-0.0096995491056526,3.615862606660275e-05
2021-02-08 06:56:57,1616.2208288788518,0.9990545169180834,1617.7503844981588,0.032667956219283784,-0.0111761948467735,3.1961851300298105e-05
2021-02-08 07:56:57,1612.358585521709,1.0016263042605695,1609.7406574321153,0.03268978777498659,-0.0108132440997994,2.183155570280315e-05
2021-02-08 08:56:57,1631.1088329513657,0.999386209723708,1632.110606571512,0.032739219903513486,-0.0118368321082719,4.943212852689949e-05
2021-02-08 09:56:57,1641.4733603291163,1.0002057838643947,1641.135641094896,0.03277556007539629,-0.0122583775230857,3.634017188280242e-05
2021-02-08 10:56:57,1633.7090963810035,1.0022847140385134,1629.9850466623277,0.032808911380475585,-0.0117382565653854,3.335130507929607e-05
2021-02-08 11:56:57,1633.0659823120234,1.0005027151509645,1632.245427805373,0.03289868167166009,-0.0118430937599001,8.977029118450303e-05
2021-02-08 12:56:57,1643.3827853945547,1.0020333853137535,1640.047936007625,0.03291907741691098,-0.0122073174384843,2.039574525089516e-05
2021-02-08 13:56:57,1654.811454158364,0.9975441931092498,1658.885356247201,0.032947153841499384,-0.0131012630709966,2.807642458840104e-05
2021-02-08 14:56:57,1698.805338530876,1.0020885041136918,1695.2647710826732,0.03299961298729268,-0.014883186514914,5.24591457932988e-05
2021-02-08 15:56:57,1685.6980148533498,1.0014201869223935,1683.3074036922578,0.03320842233340458,-0.0142897133656042,0.00020880934611190033
2021-02-08 16:56:57,1707.381803882079,1.0012268180932782,1705.2897235948917,0.033284604024505886,-0.015386397067984,7.618169110130274e-05
2021-02-08 17:56:57,1741.7612681907483,1.0031331939764947,1736.3210375745589,0.033367844350378886,-0.0169752709728343,8.324032587300051e-05
2021-02-08 18:56:57,1730.5034782587215,1.0000124600436406,1730.481916378524,0.03346305163746018,-0.0166727946335925,9.520728708129617e-05
2021-02-08 19:56:57,1711.3373179501216,1.0007207500096709,1710.1047599278654,0.033500569107864385,-0.0156298821538488,3.75174704042025e-05
2021-02-08 20:56:57,1699.6211674684298,1.0009529604618013,1698.0030377094745,0.03354076628024859,-0.0150201309394856,4.0197172384202895e-05
2021-02-08 21:56:57,1698.097672338418,0.998726726639518,1700.262571376376,0.033599727223128484,-0.0151334203413002,5.896094287989595e-05
2021-02-08 22:56:57,1717.4282148054442,1.001507783078338,1714.842604144901,0.033633818004444586,-0.0158705793412285,3.40907813161026e-05
2021-02-08 23:56:57,1709.3978322550809,1.0001991714471297,1709.0574368121634,0.03366090079227989,-0.0155768237500205,2.7082787835301658e-05
2021-02-09 00:56:57,1716.7853069673447,1.0028204907130027,1711.9567488561336,0.03368120458497818,-0.0157238379497905,2.0303792698295187e-05
2021-02-09 01:56:57,1745.8545094473568,0.9997066592711888,1746.3667899542936,0.033734116353396786,-0.0174993243927011,5.291176841860229e-05
2021-02-09 02:56:57,1750.1365394236673,0.9980742382979444,1753.5133883509952,0.03378647569943238,-0.0178749068604674,5.235934603559783e-05
2021-02-09 03:56:57,1731.7004896491346,0.9986156123217076,1734.1011579250787,0.03383299526996419,-0.0168600909297104,4.6519570531804166e-05
2021-02-09 04:56:57,1725.069749303818,1.0006003409106987,1724.0347407174995,0.03390278183455469,-0.0163406748764667,6.978656459050159e-05
2021-02-09 05:56:57,1738.2346588436128,0.9998074272850912,1738.5694598845605,0.03395016927183159,-0.0170921636230799,4.738743727689815e-05
2021-02-09 06:56:57,1743.2501507605984,1.002155193732745,1739.5011887006085,0.033982376732983086,-0.017140671040762,3.220746115149831e-05
2021-02-09 07:56:57,1742.7535015893088,1.0012886315054017,1740.5106247627534,0.03400930648652259,-0.017193268846304,2.6929753539503554e-05
2021-02-09 08:56:57,1761.084790555,1.0010115322720925,1759.305196572207,0.03404451623203469,-0.0181809451984541,3.520974551209782e-05
2021-02-09 09:56:57,1756.2804753147268,1.0002795252075796,1755.7896878377678,0.034175345211712484,-0.017995010837395,0.00013082897967779672
2021-02-09 10:56:57,1802.8941625672649,1.000013629087103,1802.8695911005725,0.034229924627502885,-0.0205281523789356,5.4579415790401153e-05
2021-02-09 11:56:57,1772.7131935544053,1.0004658140131168,1771.8878233766054,0.034328385903177785,-0.018850806943481,9.846127567490065e-05
2021-02-09 12:56:57,1735.5828835495165,1.0009966993277843,1733.8547516840374,0.03438819057250268,-0.0168473200341692,5.98046693248977e-05
2021-02-09 13:56:57,1752.9074032226029,1.000016242301283,1752.8789324348695,0.03442383615751739,-0.0178414718721062,3.564558501470416e-05
2021-02-09 14:56:57,1729.8408545763084,0.9991043931719208,1731.3915006263478,0.034474751756472084,-0.0167198082949174,5.091559895469694e-05
2021-02-09 15:56:57,1737.5184824326918,0.9986470879308736,1739.8723767699637,0.034536787144343786,-0.0171600068019456,6.203538787170199e-05
2021-02-09 16:56:57,1747.3269937266753,0.9991479748077152,1748.8170298928408,0.03457988900954968,-0.0176278378422675,4.310186520589676e-05
2021-02-09 17:56:57,1751.1450561392353,0.9989076351104558,1753.060037373325,0.03460947129178248,-0.0178510140496039,2.958228223279985e-05
2021-02-09 18:56:57,1741.5585842967423,0.999316987299634,1742.7489039316763,0.034666420471595884,-0.0173100625698398,5.694917981340086e-05
2021-02-09 19:56:57,1739.0855589595735,1.0011146876097776,1737.1491802919668,0.03470342962306409,-0.0170182980220117,3.7009151468203605e-05
2021-02-09 20:56:57,1748.794210247949,1.0001387302438862,1748.55163325342,0.03473173730028119,-0.0176139049854586,2.830767721710009e-05
2021-02-09 21:56:57,1764.0471800783996,1.0007989194576434,1762.6389735056653,0.03477210531380109,-0.0183577643211577,4.036801351989944e-05
2021-02-09 22:56:57,1772.1475733106058,1.0003490302440432,1771.5292560220469,0.034817615393143486,-0.0188316245912693,4.551007934239931e-05
2021-02-09 23:56:57,1768.7002008015827,1.000651797953249,1767.5481165569415,0.034858743464007386,-0.0186190098598837,4.112807086389947e-05
2021-02-10 00:56:57,1760.8591176225027,1.001451233324011,1758.3074033249422,0.03489474805216598,-0.0181281173398554,3.600458815859742e-05
2021-02-10 01:56:57,1772.1571172333493,0.9988609129684264,1774.1780604537146,0.03493219007270969,-0.0189734557031133,3.744202054370427e-05
2021-02-10 02:56:57,1789.86988437892,0.9999116647925156,1790.0280068743102,0.034970853193803386,-0.0198282120848459,3.866312109369885e-05
2021-02-10 03:56:57,1788.9334839296855,0.9987459293718102,1791.179749843773,0.03502762902034549,-0.0198907215937861,5.6775826542100616e-05
2021-02-10 04:56:57,1812.7073594236376,0.9983456072593776,1815.7112589495096,0.03507639673338368,-0.021234502907825,4.87677130381961e-05
2021-02-10 05:56:57,1809.3299251466049,0.998866217526618,1811.383640170401,0.03513448650149799,-0.0209957616978078,5.808976811430555e-05
2021-02-10 06:56:57,1787.9456453716489,1.0002010510373145,1787.5862493019374,0.03521431607067969,-0.0196958649365632,7.982956918169831e-05
2021-02-10 07:56:57,1797.3281783352925,0.9997198146197296,1797.8319045511314,0.03523906132512369,-0.0202527939770565,2.474525444400022e-05
2021-02-10 08:56:57,1811.330667679303,1.0013307566558325,1808.923430783896,0.035280339262428184,-0.020860356277028,4.127793730449719e-05
2021-02-10 09:56:57,1812.9739273605808,1.0004121863793778,1812.226952094586,0.03531380813179959,-0.0210422290279024,3.346886937140303e-05
2021-02-10 10:56:57,1800.606557691356,1.0009501169910118,1798.8973947115535,0.035366506163457184,-0.0203109505010127,5.269803165759701e-05
2021-02-10 11:56:57,1791.7557253014395,1.000022457982584,1791.7154869862372,0.035410365924783985,-0.0199198162135244,4.385976132680047e-05
2021-02-10 12:56:57,1792.2457976046296,0.998973345926506,1794.08770505523,0.035443758211156286,-0.0200487834801745,3.3392286372301017e-05
2021-02-10 13:56:57,1787.709062447521,1.001627993871423,1784.8034134287643,0.035489849613201986,-0.0195453247158812,4.609140204570039e-05
2021-02-10 14:56:57,1743.7617587479965,1.0012092560460264,1741.6556511217814,0.03558573532616919,-0.0172529880084373,9.588571296720305e-05
2021-02-10 15:56:57,1745.3836818561367,0.998126459792542,1748.659866425052,0.03563853504169948,-0.0176195866565784,5.2799715530293945e-05
2021-02-10 16:56:57,1729.1326861677742,0.9998601536370486,1729.374532906382,0.03572394762724258,-0.0166156096100186,8.54125855431001e-05
2021-02-10 17:56:57,1703.747454120487,0.9988297065918628,1705.7436746989588,0.035882591116172084,-0.0154093031404591,0.00015864348892950103
2021-02-10 18:56:57,1727.4561724530868,1.0000352565903865,1727.3952703856037,0.035932704965619885,-0.0165135444448089,5.011384944780123e-05
2021-02-10 19:56:57,1741.7021174344284,0.9961931689948906,1748.3578201923622,0.03597049773986369,-0.0176037321295561,3.7792774243802785e-05
2021-02-10 20:56:57,1736.4747863252803,1.0008120684918538,1735.0657940626288,0.036015133430689086,-0.0169101137630419,4.463569082539809e-05
2021-02-10 21:56:57,1740.607529349804,0.9990939791209236,1742.1859862285617,0.036053007864109685,-0.017280668001374,3.7874433420598264e-05
2021-02-10 22:56:57,1717.756232806101,0.998867164997242,1719.704374115495,0.036082297237794186,-0.0161187087420953,2.9289373684501796e-05
2021-02-10 23:56:57,1722.9014859801302,1.0004949673253225,1722.0491279292053,0.036110913449769785,-0.0162387848869788,2.8616211975598937e-05
2021-02-11 00:56:57,1740.3212773430414,0.999338981008468,1741.472423688329,0.03614908579853338,-0.0172434277185857,3.8172348763597375e-05
2021-02-11 01:56:57,1746.3554265023108,1.0005343606975647,1745.422741188784,0.03617109375459319,-0.0174498815879737,2.200795605980521e-05
2021-02-11 02:56:57,1718.323137929508,0.999282860127433,1719.5563003155885,0.03621397433713058,-0.0161111346626814,4.2880582537395406e-05
2021-02-11 03:56:57,1719.9358576086506,0.9996469825762876,1720.5432393503918,0.03625461363191869,-0.0161616371933759,4.0639294788105684e-05
2021-02-11 04:56:57,1727.324566861168,0.9996072952828984,1728.0031618539947,0.036287318460818486,-0.0165448721274444,3.270482889979748e-05
2021-02-11 05:56:57,1743.15131798661,1.000228589890331,1742.75294228266,0.036330905539313285,-0.0173102734973559,4.358707849479865e-05
2021-02-11 06:56:57,1724.9177990999074,0.9997264857356696,1725.3897177992544,0.036356936027857285,-0.0164103120869359,2.6030488544000197e-05
2021-02-11 07:56:57,1725.763758556599,1.0003101701086778,1725.2286442005332,0.03637442078731159,-0.0164020293624987,1.7484759454303167e-05
2021-02-11 08:56:57,1728.9071882497158,1.0026444267334038,1724.3472782095464,0.036392304930527385,-0.0163567295772513,1.7884143215796122e-05
2021-02-11 09:56:57,1739.973383680177,0.999772259889706,1740.3697356757325,0.036423081313197984,-0.0171859248670547,3.077638267059979e-05
2021-02-11 10:56:57,1746.2880699518578,0.9999164947223582,1746.4339064000949,0.036439761378628185,-0.0175028410185422,1.6680065430201008e-05
2021-02-11 11:56:57,1761.4715186244862,0.9990603485843964,1763.128244575392,0.036481014983370585,-0.01838375502995,4.125360474240003e-05
2021-02-11 12:56:57,1782.5260456444587,0.9991317360531956,1784.075093726733,0.036518351687614185,-0.0195059775137084,3.733670424359986e-05
2021-02-11 13:56:57,1769.0872084036002,1.000442890211224,1768.3040438521105,0.036546559586177085,-0.01865932885112,2.8207898562900013e-05
2021-02-11 14:56:57,1778.3654946351114,0.9987524337025816,1780.5868948347322,0.03658555965308809,-0.0193178295380634,3.9000066911001885e-05
2021-02-11 15:56:57,1800.813087241898,0.999566864326342,1801.5934216222304,0.03663780455785349,-0.0204583036076806,5.224490476540139e-05
2021-02-11 16:56:57,1796.589644899925,0.9988277773107376,1798.6981196469085,0.036674410787500084,-0.0203000702897079,3.6606229646594934e-05
2021-02-11 17:56:57,1793.3156528509016,1.0003566617819173,1792.6762737367098,0.03671068341184069,-0.0199720230112171,3.627262434060391e-05
2021-02-11 18:56:57,1793.697543814891,0.9983679812644666,1796.629677108748,0.03674752479747689,-0.0201872277200649,3.684138563619932e-05
2021-02-11 19:56:57,1788.8226109969123,0.9991980059605754,1790.2583875527596,0.03678135328821819,-0.0198407114705083,3.38284907413014e-05
2021-02-11 20:56:57,1789.9945653894254,0.9993640737778564,1791.1335942093451,0.03682221593931848,-0.0198882155277189,4.0862651100294356e-05
2021-02-11 21:56:57,1793.5971148752358,0.999565063398694,1794.37755535062,0.036840287241506384,-0.0200645567506597,1.807130218790115e-05
2021-02-11 22:56:57,1768.6576735231547,1.0007933317472817,1767.255653507664,0.03691800718565209,-0.0186034172442333,7.771994414570299e-05
2021-02-11 23:56:57,1763.554078072911,1.0011139924185677,1761.591678298674,0.03695425668177128,-0.0183021653563849,3.624949611919642e-05
2021-02-12 00:56:57,1779.3543428774506,1.0018889258959982,1775.999611220533,0.036988182405286785,-0.0190711617446927,3.3925723515501605e-05
2021-02-12 01:56:57,1781.170820038856,0.9995726810035048,1781.9322735498115,0.037017456005417185,-0.0193903380734885,2.9273600130400035e-05
2021-02-12 02:56:57,1793.8606305185242,0.9999818050634292,1793.893270292792,0.03705351093489829,-0.0200382044679361,3.605492948110384e-05
2021-02-12 03:56:57,1787.42865153147,0.9984360315874968,1790.2285123759884,0.03708585152835599,-0.0198390904619193,3.234059345769841e-05
2021-02-12 04:56:57,1774.5167063427434,1.0035533438884732,1768.2335644132424,0.037118260076006784,-0.0186555686532529,3.240854765079737e-05
2021-02-12 05:56:57,1767.685364461659,0.9990080283869476,1769.440599307154,0.037135992449686885,-0.0187199951325532,1.7732373680100222e-05
2021-02-12 06:56:57,1742.3882230027134,1.0006568586988014,1741.2444714249182,0.03717146677501969,-0.0172315359465331,3.547432533280298e-05
2021-02-12 07:56:57,1760.3777854650732,0.9983829552418452,1763.2290056861443,0.03719929003251589,-0.0183891088701336,2.782325749620118e-05
2021-02-12 08:56:57,1757.1259381990742,0.9988101477445744,1759.219149071385,0.03722432185531219,-0.0181763877325865,2.503182279629812e-05
2021-02-12 09:56:57,1768.6249739720902,0.9984598683269376,1771.3530909716726,0.037247895744014485,-0.0188222022372305,2.3573888702298207e-05
2021-02-12 10:56:57,1761.3925418641095,0.9991327264163652,1762.9214770912135,0.03727892449900719,-0.0183727700168659,3.102875499270269e-05
2021-02-12 11:56:57,1760.2265159274557,0.9990946067293036,1761.8216574002329,0.037309397628281386,-0.0183143704632275,3.0473129274198596e-05
2021-02-12 12:56:57,1766.9666259786773,0.9991105925523956,1768.539578250957,0.03732638745495999,-0.0186718965425869,1.698982667860255e-05
2021-02-12 13:56:57,1774.614988839333,1.0004483399074842,1773.8197146725631,0.03735021136332719,-0.0189542507413392,2.382390836720011e-05
2021-02-12 14:56:57,1772.6106157083395,0.9995084300714489,1773.482406328105,0.03738686681715379,-0.0189361781610741,3.665545382659785e-05
2021-02-12 15:56:57,1788.8807275942706,1.0007471529464975,1787.5451579625017,0.037430648003355285,-0.0196936397780852,4.3781186201498346e-05
2021-02-12 16:56:57,1756.624885992746,0.9981399582451052,1759.898370446147,0.037489867228261885,-0.018212371132355,5.921922490659953e-05
2021-02-12 17:56:57,1788.0843587918891,1.0006927448814191,1786.8465300043467,0.037532585897968686,-0.0196558184634296,4.271866970680105e-05
2021-02-12 18:56:57,1806.9106592686223,1.0002870694620158,1806.3920992604983,0.037585446937179884,-0.0207212779652471,5.286103921119806e-05
2021-02-12 19:56:57,1840.855631776395,1.0010056238787663,1839.006283144864,0.03766522051597818,-0.022531501402652,7.977357879829922e-05
2021-02-12 20:56:57,1823.6261902843232,1.0000493246993771,1823.53624490724,0.037694418521668285,-0.0216679631588525,2.919800569010228e-05
2021-02-12 21:56:57,1834.4561924781167,1.0010070237848157,1832.6107099049352,0.037755624587165484,-0.0221734554418105,6.120606549719909e-05
2021-02-12 22:56:57,1845.884290726084,1.0006559601490752,1844.67425792486,0.03780005668684618,-0.0228500220245904,4.443209968069822e-05
2021-02-12 23:56:57,1847.4972569652632,1.0004002857858272,1846.758025977602,0.03783373548013889,-0.022967404434555,3.367879329270462e-05
2021-02-13 00:56:57,1843.711570529224,1.000392887042772,1842.987484626524,0.03785806769875109,-0.0227551136233509,2.4332218612199696e-05
2021-02-13 01:56:57,1841.520481543566,0.9997893774796413,1841.9084289391392,0.03789387768708798,-0.0226944513241021,3.580998833689619e-05
2021-02-13 02:56:57,1855.078645269592,1.001279526748783,1852.708055754568,0.03791404654072009,-0.0233034042872248,2.0168853632103467e-05
2021-02-13 03:56:57,1854.0469191295365,0.9997956656459186,1854.4258420361607,0.037960786441896086,-0.0234006332384053,4.673990117599891e-05
2021-02-13 04:56:57,1852.027744574397,0.9990686524287744,1853.7542340779544,0.03798533746776109,-0.0233626074175538,2.455102586500224e-05
2021-02-13 05:56:57,1866.06411945792,1.0013181978111243,1863.6075161093893,0.038010016361590584,-0.0239220125870353,2.467889382949673e-05
2021-02-13 06:56:57,1853.1364463836976,0.9998641739299146,1853.3881848171843,0.03804186985864599,-0.0233418884935541,3.1853497055402136e-05
2021-02-13 07:56:57,1849.4717957142093,1.000303182188342,1848.9112387587925,0.03807103586768629,-0.0230888565773526,2.9166009040300367e-05
2021-02-13 08:56:57,1838.5837485283823,1.0006508302005648,1837.3879209792565,0.038105181282098985,-0.0224407624978806,3.4145414412697916e-05
2021-02-13 09:56:57,1813.828219003877,1.003210837016367,1808.022951983208,0.038146412125399785,-0.020810853340672,4.123084330080046e-05
2021-02-13 10:56:57,1822.3073595587032,0.999540874902312,1823.144410914464,0.03819613690179818,-0.0216462037926558,4.972477639839795e-05
2021-02-13 11:56:57,1827.7490972830733,1.0017081292020242,1824.6323894157536,0.038242795742290586,-0.0217288643543156,4.6658840492402875e-05
2021-02-13 12:56:57,1801.3388056721756,0.9996485352508392,1801.972135356724,0.03828537924149079,-0.0204790251889505,4.2583499200200825e-05
2021-02-13 13:56:57,1772.374025567432,1.0015241168484497,1769.676831292548,0.03837358201915148,-0.0187326114364776,8.820277766069529e-05
2021-02-13 14:56:57,1796.6442474571747,0.9995349155839772,1797.480227499094,0.038420307793909085,-0.0202336085609237,4.6725774757602756e-05
2021-02-13 15:56:57,1801.715862411412,1.0002866588551982,1801.1995326154092,0.038445874291073184,-0.0204367576308417,2.5566497164099256e-05
2021-02-13 16:56:57,1801.1012436993117,1.0000940693326517,1800.9318312437954,0.03848816131503579,-0.0204221176513436,4.22870239626047e-05
2021-02-13 17:56:57,1815.6855639674827,0.9998795552990396,1815.9042800154616,0.03852757300420369,-0.0212451677216494,3.9411689167899444e-05
