time,tokenAPrice,tokenBPrice,close,cumFees,cumIL,fees
2021-02-02 10:00:06,1416.5289663019032,1552.0238358139602,0.9126979454919282,0.0075242862830829866,-0.0038443288085601,2.752029525270039e-05
2021-02-02 11:00:06,1447.67411590948,1577.289067352944,0.9178242250413948,0.007588993670569187,-0.0040925520215912,6.470738748620003e-05
2021-02-02 12:00:06,1432.7499547556235,1556.282871009096,0.920623095868572,0.007611491894578986,-0.0042307178581489,2.249822400979956e-05
2021-02-02 13:00:06,1439.0180816225222,1581.441583182953,0.9099407129071588,0.007628409286156787,-0.0037134410970275,1.691739157780054e-05
2021-02-02 14:00:06,1419.5712677247989,1586.0882248420703,0.8950140638400794,0.007661849523244486,-0.0030376467694667,3.344023708769933e-05
2021-02-02 15:00:06,1421.712977923587,1620.885467723099,0.877121182362567,0.0076895213211851865,-0.0023038893723257,2.767179794070044e-05
2021-02-02 16:00:06,1429.5812904259333,1612.0027062957804,0.8868355399420929,0.007705863512288086,-0.0026916259676107,1.6342191102899917e-05
2021-02-02 17:00:06,1429.0540151824014,1648.1340822026898,0.8670738810719251,0.007737077399375386,-0.0019304011071512,3.121388708729987e-05
2021-02-02 18:00:06,1424.3336162162475,1731.666981135182,0.8225216694277648,0.007852201168162586,-0.0006408611798329,0.00011512376878719966
2021-02-02 19:00:06,1493.6348126347957,1675.0842025219522,0.8916774514296223,0.007952536525952186,-0.0028943575252595,0.00010033535778960004
2021-02-02 20:00:06,1471.7980280643962,1718.786307664421,0.8563007638013793,0.008053147917409386,-0.001562277199824,0.00010061139145720044
2021-02-02 21:00:06,1487.148114904716,1756.978260052199,0.8464237428074571,0.008149437915998587,-0.0012553620101281,9.628999858920032e-05
2021-02-02 22:00:06,1513.494110198039,1737.8446981140771,0.8709029706972635,0.008200514685045486,-0.0020693700721408,5.107676904689967e-05
2021-02-02 23:00:06,1530.4168143260945,1722.1433792992918,0.8886698010875219,0.008255602444763286,-0.0027676961637687,5.5087759717799625e-05
2021-02-03 00:00:06,1520.53866103038,1702.0215148620537,0.8933721740606888,0.008348000886927586,-0.0029667740938692,9.239844216430045e-05
2021-02-03 01:00:06,1538.937221409524,1708.6256269368018,0.9006871939340553,0.008376036833258186,-0.0032878738291388,2.803594633059986e-05
2021-02-03 02:00:06,1514.4611181695552,1691.935835808392,0.8951055271229947,0.008410204594008987,-0.0030416153735304,3.4167760750800774e-05
2021-02-03 03:00:06,1524.9792681091742,1706.835963051682,0.8934539118701466,0.008437300900536987,-0.0029702857560333,2.7096306527999922e-05
2021-02-03 04:00:06,1523.4314774166664,1703.059145314907,0.8945264652772665,0.008441329685920486,-0.0030165263714334,4.0287853834992254e-06
2021-02-03 05:00:06,1527.806791347056,1676.5030798251476,0.9113056872561188,0.008463212446906187,-0.0037780062006529,2.1882760985700647e-05
2021-02-03 06:00:06,1538.9719224537118,1708.607420200797,0.9007171011073162,0.008482042416149086,-0.0032892147190461,1.8829969242899203e-05
2021-02-03 07:00:06,1555.6628999648842,1697.788031831886,0.9162880588140022,0.008498734860070587,-0.0040175082857505,1.6692443921500696e-05
2021-02-03 08:00:06,1546.0352242483534,1692.5177020251322,0.9134529124265528,0.008502309019344687,-0.0038804892580511,3.574159274100097e-06
2021-02-03 09:00:06,1565.0619444780948,1699.2750768731369,0.9210174184146748,0.008510658383746886,-0.0042503317971324,8.349364402198897e-06
2021-02-03 10:00:06,1550.5548155689166,1693.4771635442664,0.9156042071000068,0.008515142976915887,-0.003984282228347,4.484593169000808e-06
2021-02-03 11:00:06,1530.7584513964105,1661.0167181401714,0.92157919584963,0.008526394469274187,-0.0042783380289544,1.125149235830028e-05
2021-02-03 12:00:06,1535.029941420412,1664.991602747638,0.9219445544873872,0.008531785929130686,-0.00429659184466,5.39145985649879e-06
2021-02-03 13:00:06,1545.9269368093462,1673.4986153511898,0.923769474697132,0.008545809169221586,-0.0043882333410204,1.4023240090900446e-05
2021-02-03 14:00:06,1538.3178166990183,1652.65556790715,0.9308157407820168,0.008621486483394086,-0.0047492761929176,7.56773141725002e-05
2021-02-03 15:00:06,1543.006259951472,1675.2803031099652,0.9210436349589132,0.008634238937103786,-0.0042516371232533,1.2752453709699574e-05
2021-02-03 16:00:06,1556.460321682284,1690.70861788079,0.9205964323013988,0.008636451852267387,-0.0042293929067235,2.212915163600851e-06
2021-02-03 17:00:06,1552.8289236860746,1688.1308974605292,0.9198510174904146,0.008642780479353487,-0.004192419790148,6.32862708609995e-06
2021-02-03 18:00:06,1594.5055735589683,1715.5546646537905,0.9294402599993804,0.008650822686654087,-0.0046779078692867,8.042207300600068e-06
2021-02-03 19:00:06,1604.391647004039,1711.5554353513162,0.9373880704452436,0.008663989447324487,-0.0050961479203912,1.3166760670400152e-05
2021-02-03 20:00:06,1637.235682548287,1735.127911641748,0.9435821253080776,0.008676042038562287,-0.0054317670850198,1.2052591237800281e-05
2021-02-03 21:00:06,1642.9697299996528,1728.6073359461727,0.9504586124531024,0.008690945126413087,-0.0058140208454766,1.490308785079969e-05
2021-02-03 22:00:06,1623.360233631664,1717.1267822012649,0.9453933457089306,0.008700935873939287,-0.0055314743935652,9.990747526200314e-06
2021-02-03 23:00:06,1631.744353916548,1724.2281684864972,0.946362194829974,0.008743041682438387,-0.0055850973022951,4.210580849909988e-05
2021-02-04 00:00:06,1631.8189829915166,1727.7748357791795,0.9444627559097482,0.008756511090978886,-0.0054801577902464,1.3469408540498634e-05
2021-02-04 01:00:06,1641.7512988073245,1732.6214796254635,0.947553356640954,0.008774217624424886,-0.0056512982447866,1.770653344600019e-05
2021-02-04 02:00:06,1663.9622463154851,1758.7496206155809,0.946105248189382,0.008809094812679386,-0.0055708565784792,3.487718825449966e-05
2021-02-04 03:00:06,1672.9683623835897,1802.029410587157,0.9283801654704874,0.008842023700566286,-0.0046231966529609,3.292888788690093e-05
2021-02-04 04:00:06,1691.4914353159493,1803.34269128504,0.9379755958145776,0.008869260166687586,-0.0051276228449941,2.723646612129947e-05
2021-02-04 05:00:06,1671.743390133119,1761.559644743061,0.9490132196897356,0.008903409679599787,-0.0057328425227952,3.414951291220124e-05
2021-02-04 06:00:06,1643.0168957796045,1716.3269984245617,0.9572866343579924,0.008920572523036586,-0.0062033836757117,1.7162843436798955e-05
2021-02-04 07:00:06,1660.998848918451,1736.2455851982422,0.9566612367966368,0.008935556789162486,-0.0061673211909596,1.4984266125899967e-05
2021-02-04 08:00:06,1661.402552708207,1734.6311224824296,0.9577843560944383,0.008950191824534087,-0.0062321410084842,1.4635035371600436e-05
2021-02-04 09:00:06,1676.9103934768975,1749.0628218574827,0.9587479491994688,0.008953451266754186,-0.0062879587693426,3.259442220099329e-06
2021-02-04 10:00:06,1670.70617976957,1751.0066357065848,0.9541404045538576,0.008957480486207887,-0.0060227749894136,4.029219453700883e-06
2021-02-04 11:00:06,1647.4340006265877,1711.7541380943846,0.9624244299830338,0.008969959958520487,-0.0065026504113211,1.2479472312599757e-05
2021-02-04 12:00:06,1641.9181798060283,1721.1915289135193,0.9539427496732272,0.008993655599411987,-0.0060114966615487,2.3695640891500253e-05
2021-02-04 13:00:06,1645.1478465558632,1723.1828874182722,0.9547145915664682,0.009013456524088087,-0.0060555842612876,1.980092467609995e-05
2021-02-04 14:00:06,1618.534197360176,1704.7351408410314,0.949434406896588,0.009021692019429687,-0.0057564525422777,8.235495341599869e-06
2021-02-04 15:00:06,1635.7794053219898,1716.4038352545103,0.9530271208462048,0.009032353005266286,-0.0059593556929249,1.0660985836598996e-05
2021-02-04 16:00:06,1637.2918094858392,1738.8721025142954,0.9415826541344944,0.009049536030462886,-0.0053225161883863,1.718302519660049e-05
2021-02-04 17:00:06,1592.405154564142,1688.9893254042297,0.9428154048179248,0.009060688011563187,-0.0053897715555621,1.115198110030087e-05
2021-02-04 18:00:06,1581.5079266978978,1686.2564852074584,0.9378810048005992,0.009078228304026586,-0.0051225502855007,1.75402924633989e-05
2021-02-04 19:00:06,1625.8756126194044,1762.1996002665342,0.9226398714274416,0.009109791540432286,-0.0043314169316681,3.156323640570065e-05
2021-02-04 20:00:06,1632.5370876816876,1877.07644875408,0.8697232809911891,0.009291497025716087,-0.0020261091298877,0.0001817054852838
2021-02-04 21:00:06,1650.7525798925806,1940.6613142618185,0.8506134314943501,0.009381704211026987,-0.0013819017633183,9.020718531090044e-05
2021-02-04 22:00:06,1648.9412481300633,1948.154821953087,0.846411809548559,0.009411578187950586,-0.0012550093701932,2.9873976923599013e-05
2021-02-04 23:00:06,1652.3793386150846,2259.3256336257964,0.7313595322526943,0.009825008893604886,-0.000262699944878,0.00041343070565429997
2021-02-05 00:00:06,1637.3437622555075,2161.073667859932,0.7576529142002533,0.010051053295310487,-1.385473041293217e-05,0.00022604440170560097
2021-02-05 01:00:06,1620.615904618231,2100.1282114233627,0.7716747462384014,0.010165860945179886,-7.623972122727807e-06,0.00011480764986939937
2021-02-05 02:00:06,1598.3052986623964,2088.3475655004127,0.7653444881812134,0.010242606859779286,-2.2829167778404272e-08,7.674591459939928e-05
2021-02-05 03:00:06,1616.2708532425436,2201.2703124033906,0.7342446060056418,0.010337174755770286,-0.0002195281688437,9.45678959910004e-05
2021-02-05 04:00:06,1603.4910900594434,2192.644417381344,0.731304664517596,0.010393376970875086,-0.0002635602046966,5.620221510480028e-05
2021-02-05 05:00:06,1613.447993800714,2177.883816434025,0.7408329046874986,0.010446221858298986,-0.00013593063382,5.28448874238998e-05
2021-02-05 06:00:06,1638.3172601035872,2325.011746887726,0.7046490248045619,0.010558437277865486,-0.0008616175850455,0.00011221541956650018
2021-02-05 07:00:06,1636.2643505583646,2266.337354279836,0.7219862248082273,0.010612460306285586,-0.0004312512142379,5.402302842009987e-05
2021-02-05 08:00:06,1636.9304397485398,2403.7307951126563,0.6809957433988865,0.010752378031821287,-0.0017144491571434,0.00013991772553570078
2021-02-05 09:00:06,1648.7143385244003,2365.8822024384795,0.6968708487789862,0.010808422478802987,-0.0011070832153803,5.60444469816998e-05
2021-02-05 10:00:06,1660.6932643803282,2335.840832565963,0.7109616551038827,0.010875962907824187,-0.0006866048879643,6.754042902120012e-05
2021-02-05 11:00:06,1666.2536371324968,2352.091649077493,0.708413567892226,0.010949689627793985,-0.0007546786654868,7.372671996979871e-05
2021-02-05 12:00:06,1658.5538436302631,2290.0500761360013,0.7242434831070328,0.010977329100518386,-0.0003866535433838,2.7639472724400732e-05
2021-02-05 13:00:06,1649.304419072316,2274.187733048467,0.7252279110931104,0.011013395513857386,-0.000368006412643,3.606641333899971e-05
2021-02-05 14:00:06,1661.72223854728,2354.3829747136074,0.7057994627018639,0.011162792410413087,-0.0008281259526859,0.00014939689655570076
2021-02-05 15:00:06,1666.353633831272,2387.899941204349,0.6978322688809306,0.011263950272637087,-0.0010749276891125,0.00010115786222399982
2021-02-05 16:00:06,1714.6097042433707,2607.4001161999927,0.6575936288375377,0.011515817104153286,-0.0028873562435237,0.00025186683151619954
2021-02-05 17:00:06,1741.2397088399928,2949.6577933665185,0.5903192271170793,0.011811965810767286,-0.0083966700695364,0.0002961487066139995
2021-02-05 18:00:06,1739.702672412459,2781.523472359545,0.6254495745587516,0.012228701138636286,-0.0050930752698372,0.0004167353278690007
2021-02-05 19:00:06,1719.38350064507,2869.724060918114,0.599145933248713,0.012530091309208286,-0.0074715169878676,0.00030139017057199957
2021-02-05 20:00:06,1726.918340515353,2799.3100059980666,0.6169085727608212,0.012663838035456386,-0.0058055320863472,0.0001337467262481004
2021-02-05 21:00:06,1692.1430908681104,2677.789902536599,0.6319177950686827,0.012736999299840287,-0.0045900896240949,7.31612643839006e-05
2021-02-05 22:00:06,1711.4622508978607,2831.798005255982,0.6043729982580986,0.012788362315221886,-0.0069546418417383,5.136301538159922e-05
2021-02-05 23:00:06,1720.154320391218,2812.916952867108,0.611519767278563,0.012830082842500987,-0.0062841378244306,4.172052727910089e-05
2021-02-06 00:00:06,1716.9623269093263,2782.166550119142,0.6171313959747666,0.012854548585286887,-0.0057862323577672,2.4465742785900052e-05
2021-02-06 01:00:06,1703.6417795115512,2798.278342293963,0.6088178412283839,0.012878750540216387,-0.006532781119742,2.4201954929499794e-05
2021-02-06 02:00:06,1718.532861977758,2701.035194698411,0.6362497109815127,0.013107857418182087,-0.0042703816552878,0.0002291068779656999
2021-02-06 03:00:06,1733.763764116964,2626.3785891721795,0.6601347464774441,0.013188148165105586,-0.0027431751199353,8.029074692349897e-05
2021-02-06 04:00:06,1674.2207001556396,2388.707849814012,0.7008896882412794,0.013388521850857987,-0.0009760892234532,0.00020037368575240126
2021-02-06 05:00:06,1680.0073620258977,2405.5188605433723,0.6983970857939595,0.013513599635116886,-0.001056277609654,0.00012507778425889862
2021-02-06 06:00:06,1681.6173953849216,2443.018457548876,0.6883359354853661,0.013579896558559686,-0.0014154813728268,6.629692344280007e-05
2021-02-06 07:00:06,1674.613490817147,2429.708217087102,0.6892241130191289,0.013608600763320586,-0.0013814435301187,2.870420476090013e-05
2021-02-06 08:00:06,1656.0726871310358,2374.053412284767,0.6975717894810323,0.013643142786841086,-0.0010835886089725,3.454202352050004e-05
2021-02-06 09:00:06,1673.2948780384672,2530.454382411503,0.6612626134140503,0.013752559676713487,-0.0026805294065355,0.0001094168898724008
2021-02-06 10:00:06,1674.7240230051757,2708.8761447568163,0.6182357308017566,0.013956058197113987,-0.0056911501724421,0.00020349852040050034
2021-02-06 11:00:06,1702.7427122150966,2720.2581852209,0.6259489343570617,0.014015553086399986,-0.0050531352081806,5.949488928599922e-05
2021-02-06 12:00:06,1699.5566516349677,2759.75232362788,0.6158366593567303,0.014083328089798387,-0.0058989162316208,6.777500339840044e-05
2021-02-06 13:00:06,1690.2980913371898,2666.371785166444,0.6339318847959066,0.014151613649826086,-0.0044397525177872,6.828556002769909e-05
2021-02-06 14:00:06,1679.7388591347762,2594.969468751563,0.6473058274334521,0.014201660935763886,-0.0035149243207652,5.004728593780046e-05
2021-02-06 15:00:06,1681.4318607455805,2646.853031742654,0.6352569789787487,0.014276383820217387,-0.004342449293644,7.472288445350105e-05
2021-02-06 16:00:06,1678.6860553161696,2573.5350474618567,0.6522880102106129,0.014304590669162886,-0.0032021289078255,2.820684894549834e-05
2021-02-06 17:00:06,1689.1712709238698,2572.223130554175,0.6566970224546362,0.014326892631109187,-0.0029392398352805,2.2301961946301005e-05
2021-02-06 18:00:06,1674.337632677188,2493.23399636142,0.6715525438529579,0.014381301065732887,-0.0021465587283514,5.440843462370046e-05
2021-02-06 19:00:06,1687.7732910605937,2555.4717807151605,0.6604546776048774,0.014437156813832886,-0.0027253211044661,5.58557480999991e-05
2021-02-06 20:00:06,1701.6540031827726,2549.0579902555064,0.6675619031374826,0.014496707881771187,-0.0023456861174221,5.955106793830052e-05
2021-02-06 21:00:06,1703.1686926646908,2577.138393760717,0.6608759144592632,0.014519256805463787,-0.0027019150451509,2.2548923692600545e-05
2021-02-06 22:00:06,1706.256567063543,2644.81268558116,0.6451332362271309,0.014544846449207987,-0.0036566355736235,2.558964374419978e-05
2021-02-06 23:00:06,1691.8882289685569,2560.369820006348,0.6607983798857471,0.014575648869481886,-0.0027062146122711,3.080242027389893e-05
2021-02-07 00:00:06,1708.2416880560029,2599.4414807201265,0.6571572011625999,0.014592211846438287,-0.0029125447122045,1.6562976956400674e-05
2021-02-07 01:00:06,1702.1871643118016,2606.063493258,0.6531641184934419,0.014615510686764987,-0.0031488583335056,2.3298840326700307e-05
2021-02-07 02:00:06,1678.7629384185727,2518.9496293413176,0.6664535562219852,0.014643809053793186,-0.0024027672997549,2.8298367028199017e-05
2021-02-07 03:00:06,1684.343226256609,2545.6886014808574,0.6616454287758551,0.014668924472114587,-0.0026594539193141,2.511541832140099e-05
2021-02-07 04:00:06,1640.0322896980952,2494.1640100640225,0.6575478930337052,0.014717693882555286,-0.0028899900132639,4.876941044069938e-05
2021-02-07 05:00:06,1627.7729156674231,2427.733246023954,0.6704908450437566,0.014755913430490387,-0.0021985640241727,3.8219547935100864e-05
2021-02-07 06:00:06,1620.0385623613588,2474.638072088824,0.6546567680476587,0.014795289859630086,-0.0030592822965241,3.9376429139698424e-05
2021-02-07 07:00:06,1606.298349802442,2407.512464179664,0.6672025061975212,0.014821415777095386,-0.0023641103859911,2.612591746530002e-05
2021-02-07 08:00:06,1615.8362822438903,2428.032688318289,0.665491980407832,0.014849008338923986,-0.002452920344214,2.7592561828600898e-05
2021-02-07 09:00:06,1612.8770467935512,2445.2957290452355,0.6595836354825264,0.014875019437527887,-0.0027740865069707,2.601109860390048e-05
2021-02-07 10:00:06,1633.4351792384796,2508.4280991836577,0.6511787919175616,0.014889177948998087,-0.0032703134378355,1.4158511470199753e-05
2021-02-07 11:00:06,1642.0341208741745,2503.5698972985047,0.6558770828192269,0.014915271038360087,-0.0029871512455282,2.609308936200004e-05
2021-02-07 12:00:06,1637.7031130569378,2545.9686168210383,0.6432534565574559,0.014947287256856486,-0.0037818823280787,3.201621849639909e-05
2021-02-07 13:00:06,1642.9512368041935,2594.616997877463,0.6332153216248166,0.014988855090136786,-0.0044929004373491,4.156783328029996e-05
2021-02-07 14:00:06,1622.4912753771391,2529.554376723165,0.6414138752292593,0.015004113442025487,-0.0039068364973527,1.5258351888701102e-05
2021-02-07 15:00:06,1619.5159392790017,2498.8559384940454,0.648102963572608,0.015036691239598587,-0.0034637429599999,3.2577797573100226e-05
2021-02-07 16:00:06,1591.9236136402517,2457.1953683278057,0.6478620439218893,0.015071019424989287,-0.0034791657136775,3.4328185390699456e-05
2021-02-07 17:00:06,1569.36435319439,2392.019016969613,0.6560835603985193,0.015093777617894487,-0.0029750443034753,2.2758192905199953e-05
2021-02-07 18:00:06,1540.4302099041504,2363.430869074211,0.6517771389300498,0.015119212560019786,-0.0032334296549623,2.5434942125299176e-05
2021-02-07 19:00:06,1551.9315847566645,2372.540536281936,0.654122263044126,0.015147144151547887,-0.0030911878595955,2.7931591528100944e-05
2021-02-07 20:00:06,1553.3767519550313,2361.547875867224,0.6577790642438657,0.015167882432854687,-0.0028766917346896,2.0738281306800083e-05
2021-02-07 21:00:06,1582.4669309027615,2417.4680757404635,0.6545968266480857,0.015176939498648786,-0.0030628508353147,9.05706579409915e-06
2021-02-07 22:00:06,1568.0344078026055,2382.0553328659785,0.6582695146363453,0.015188500922279186,-0.0028485944442038,1.1561423630400067e-05
2021-02-07 23:00:06,1581.9029176414297,2422.010239620537,0.6531363459013577,0.015207745477337286,-0.0031505391122069,1.9244555058100035e-05
2021-02-08 00:00:06,1599.5075106179172,2452.999589385437,0.6520618745878591,0.015221486037488987,-0.0032159624362978,1.3740560151700998e-05
2021-02-08 01:00:06,1594.144783787922,2435.0002592522005,0.6546795129613214,0.015229730966867886,-0.0030579288312621,8.244929378899493e-06
2021-02-08 02:00:06,1618.5206311923032,2472.543934840772,0.654597319135821,0.015247535992227387,-0.0030628215059109,1.7805025359500168e-05
2021-02-08 03:00:06,1598.56701407755,2446.958209649701,0.6532874193656114,0.015289601435005287,-0.0031414024814154,4.2065442777900267e-05
2021-02-08 04:00:06,1592.366975113582,2438.7251313066045,0.6529505743275109,0.015302221336733087,-0.0031617951666591,1.261990172780024e-05
2021-02-08 05:00:06,1574.8911287434205,2544.354178615285,0.6189748038932709,0.015403338603306586,-0.0056280443175085,0.00010111726657349891
2021-02-08 06:00:06,1584.554500902731,2595.962882832377,0.6103918169946524,0.015441914953911387,-0.0063872260680034,3.8576350604800635e-05
2021-02-08 07:00:06,1619.1425709021178,2678.5631260541327,0.6044817667923782,0.015524176452817687,-0.0069441262715636,8.226149890630009e-05
2021-02-08 08:00:06,1612.376694552354,2616.49851239944,0.6162345160570094,0.015561331183106587,-0.0058641506636358,3.7154730288899845e-05
2021-02-08 09:00:06,1631.5831139613872,2637.443709066974,0.6186229144350454,0.015577442674071986,-0.005658037790568,1.611149096539949e-05
2021-02-08 10:00:06,1641.7274362277578,2627.834243106274,0.6247454307799595,0.015598579065433186,-0.0051497128136777,2.1136391361200116e-05
2021-02-08 11:00:06,1633.156506639335,2613.2257389983,0.624958067061346,0.015607250529406487,-0.0051325701788276,8.671463973300778e-06
2021-02-08 12:00:06,1632.794658221686,2587.69537836935,0.6309841072756409,0.015642695249323185,-0.0046607871473521,3.544471991669823e-05
2021-02-08 13:00:06,1644.3901359256022,2588.127926767709,0.6353589090085152,0.015653611391867887,-0.0043350169748958,1.091614254470144e-05
2021-02-08 14:00:06,1659.2403656689137,2605.295407483905,0.6368722567516228,0.015679454591097486,-0.004225548966915,2.5843199229599184e-05
2021-02-08 15:00:06,1709.4293409919728,2571.7273746159226,0.6647008379911457,0.015763266310314886,-0.0024946252122907,8.381171921740052e-05
2021-02-08 16:00:06,1684.6526255644176,2469.7742793792554,0.6821079317369166,0.015828550691885185,-0.0016671036848388,6.528438157029845e-05
2021-02-08 17:00:06,1708.7928838976788,2551.8075721040614,0.669640180779272,0.015846953496623885,-0.002240739241326,1.8402804738699985e-05
2021-02-08 18:00:06,1741.8320183008498,2602.3644322865,0.6693267079316922,0.015867778815027888,-0.0022563950483645,2.0825318404003174e-05
2021-02-08 19:00:06,1726.4963093107913,2577.5690333286843,0.6698157399420593,0.015876973389603886,-0.0022319981372047,9.194574575998454e-06
2021-02-08 20:00:06,1710.6991457758518,2575.9477896566,0.6641047433666757,0.015884189830683387,-0.0025263121041798,7.216441079500174e-06
2021-02-08 21:00:06,1698.8086448359145,2549.8641990298534,0.6662349490934694,0.015887482284411888,-0.0024141176594029,3.292453728501177e-06
2021-02-08 22:00:06,1698.8170852905537,2545.3069772530007,0.66743111949663,0.015896451073503685,-0.0023523812221124,8.968789091796936e-06
2021-02-08 23:00:06,1717.9183442436408,2558.249601917086,0.6715210052046046,0.015902290042597286,-0.0021480934882084,5.83896909360157e-06
2021-02-09 00:00:06,1704.7750223945332,2498.9129951495925,0.6822066337257493,0.015958466979374086,-0.0016629375670342,5.6176936776800024e-05
2021-02-09 01:00:06,1718.6534933842595,2526.335133620423,0.6802951320719288,0.015983484766072885,-0.0017446531379088,2.501778669879856e-05
2021-02-09 02:00:06,1746.482320172427,2502.291299624072,0.6979532400703338,0.016013934527158085,-0.0010709182870134,3.0449761085200172e-05
2021-02-09 03:00:06,1749.4106908413487,2500.2743539719604,0.6996874915195677,0.016026604073016485,-0.0010143347703565,1.2669545858400022e-05
2021-02-09 04:00:06,1732.4918015469143,2470.433832079755,0.7012905098083124,0.016049158141946986,-0.000963515182734,2.2554068930501214e-05
2021-02-09 05:00:06,1725.5667551360311,2501.0868672503825,0.6899267585348068,0.016061413168588386,-0.0013548389319782,1.2255026641400102e-05
2021-02-09 06:00:06,1735.3864164142717,2512.8136528401587,0.6906148470073838,0.016075160826392286,-0.0013290612382995,1.374765780389961e-05
2021-02-09 07:00:06,1742.363499712049,2537.522023568481,0.6866397546618286,0.016085876688570686,-0.0014817570541146,1.0715862178399538e-05
2021-02-09 08:00:06,1743.4101816800594,2569.881063291658,0.6784011161384236,0.016101802329497785,-0.0018277804702726,1.5925640927099555e-05
2021-02-09 09:00:06,1764.0940206746843,2552.36923743796,0.6911594117336498,0.016115739581005085,-0.001308853246188,1.3937251507299686e-05
2021-02-09 10:00:06,1757.0970340676135,2540.895533627046,0.6915266727079544,0.016126301330589385,-0.0012953207640801,1.056174958430009e-05
2021-02-09 11:00:06,1803.193666585011,2589.557450333478,0.6963327522827498,0.016165797788034786,-0.0011253062507406,3.949645744540098e-05
2021-02-09 12:00:06,1771.617737995319,2520.0163125752742,0.7030183610934065,0.016186177352000387,-0.0009103218356854,2.037956396560084e-05
2021-02-09 13:00:06,1731.9531983740071,2457.16268028309,0.7048589872667562,0.016259929329888387,-0.0008554516199662,7.375197788800011e-05
2021-02-09 14:00:06,1753.0852539125358,2490.849334144807,0.7038102344774817,0.016261671744806687,-0.0008864894026024,1.742414918300128e-06
2021-02-09 15:00:06,1728.1319972168817,2462.293963372021,0.7018382138460302,0.016264183227085987,-0.0009464762969726,2.511482279300009e-06
2021-02-09 16:00:06,1737.9813242869134,2477.37061490544,0.701542721880251,0.016264499062798886,-0.0009556484613121,3.1583571289892087e-07
2021-02-09 17:00:06,1753.2063695550312,2533.780266802313,0.6919330742786218,0.016332003599721888,-0.0012804360694066,6.750453692300207e-05
2021-02-09 18:00:06,1751.3371130400385,2541.829066509644,0.6890066433322037,0.016440213753033686,-0.0013897354660571,0.00010821015331179823
2021-02-09 19:00:06,1737.1844664321095,2509.170491955216,0.6923341686034443,0.016450551866465185,-0.0012658383212773,1.033811343149893e-05
2021-02-09 20:00:06,1738.837673133867,2538.267599512212,0.6850489969883498,0.016462385982296487,-0.0015454399455389,1.1834115831301645e-05
2021-02-09 21:00:06,1748.6199613677322,2516.5267634552847,0.694854506123675,0.016488178929018386,-0.0011762060942239,2.579294672189897e-05
2021-02-09 22:00:06,1765.1930540528267,2557.934901479618,0.6900852140653635,0.016497270566316887,-0.001348878597705,9.091637298501432e-06
2021-02-09 23:00:06,1771.900782352919,2565.841615205067,0.6905729378823351,0.016514861923489388,-0.0013306234812165,1.7591357172500738e-05
2021-02-10 00:00:06,1771.5906496755238,2587.337727308942,0.684715656165279,0.016526073862596087,-0.0015589727566933,1.1211939106699209e-05
2021-02-10 01:00:06,1763.3766835374463,2597.781562264176,0.6788009850991943,0.016549817583045887,-0.0018100506259329,2.3743720449800193e-05
2021-02-10 02:00:06,1770.3510173994334,2578.966351645827,0.6864575864937683,0.016561721661784688,-0.0014889747016454,1.1904078738800283e-05
2021-02-10 03:00:06,1788.114320212292,2616.0771098218024,0.6835097916261695,0.016574157331153687,-0.0016084746818549,1.2435669368999341e-05
2021-02-10 04:00:06,1798.1154212821436,2610.3186604551165,0.6888490085607545,0.016594442391722086,-0.0013957630457304,2.028506056839935e-05
2021-02-10 05:00:06,1813.677097273125,2613.553160925894,0.6939507198049876,0.016601301727152885,-0.0012079334029004,6.8593354307991405e-06
2021-02-10 06:00:06,1809.0204133257027,2674.2161695485697,0.6764675324026183,0.016666205709274885,-0.0019148788706218,6.490398212199988e-05
2021-02-10 07:00:06,1786.10208087082,2616.348552642107,0.6826697761913769,0.016703110226671185,-0.0016434660758944,3.690451739630021e-05
2021-02-10 08:00:06,1797.9725154208995,2627.3118109336983,0.6843392200113214,0.016724383011863186,-0.0015743337583272,2.127278519200096e-05
2021-02-10 09:00:06,1808.4136705794929,2663.183006733145,0.6790422085179287,0.016751148403500185,-0.0017994016092671,2.6765391636998648e-05
2021-02-10 10:00:06,1810.635137150207,2669.429119346469,0.6782855270543715,0.016763095943489285,-0.0018329235708509,1.1947539989100309e-05
2021-02-10 11:00:06,1800.3248466746547,2652.719096833612,0.6786714993018268,0.016766999990904388,-0.0018157813543282,3.904047415102113e-06
2021-02-10 12:00:06,1792.0278447173014,2620.702577173005,0.683796727002265,0.016783356483489987,-0.0015966178908117,1.6356492585599403e-05
2021-02-10 13:00:06,1793.156947870424,2619.046247922492,0.684660283984222,0.016787246617362986,-0.0015612270612512,3.890133872998941e-06
2021-02-10 14:00:06,1787.6886117794056,2591.8804619226244,0.6897264893355926,0.016799173143436288,-0.0013623927955348,1.1926526073301885e-05
2021-02-10 15:00:06,1747.655437692826,2430.846083225834,0.7189494430571329,0.016928834926437788,-0.0004953278093833,0.0001296617830015001
2021-02-10 16:00:06,1745.2484477097537,2483.8299792863904,0.7026440868594263,0.016956208393110187,-0.0009217053217108,2.7373466672399316e-05
2021-02-10 17:00:06,1724.42290365005,2417.833536331952,0.7132099368040609,0.016968781108584886,-0.0006293968391293,1.2572715474699209e-05
2021-02-10 18:00:06,1707.6207249912368,2407.473576380104,0.7092998825593877,0.016987849529687887,-0.0007306080526094,1.906842110300025e-05
