time,tokenAPrice,tokenBPrice,close,cumFees,cumIL,fees
2021-02-17 10:01:41,1799.7321301438078,19.99086893155441,90.02770896581872,0.020383068213461086,-0.0009938328264456,1.47713217609998e-06
2021-02-17 11:01:41,1813.3304444379828,20.12231883175958,90.11538181056729,0.020390383685960287,-0.0010156216890135,7.315472499200065e-06
2021-02-17 12:01:41,1806.7522874863137,20.143118224480585,89.69575948228855,0.020395875884170286,-0.0009132871771018,5.492198210000016e-06
2021-02-17 13:01:41,1808.451670882536,20.2180748379127,89.44727355996073,0.020421268878306385,-0.0008550308232992,2.5392994136099996e-05
2021-02-17 14:01:41,1824.851514934728,20.545052574172672,88.82194427814517,0.020429228609221885,-0.0007162558638188,7.959730915499874e-06
2021-02-17 15:01:41,1822.11433934366,20.573861605711503,88.56452785887424,0.020432340745980986,-0.0006624299186153,3.1121367591001314e-06
2021-02-17 16:01:41,1814.596179650361,20.81546411587146,87.17538891034192,0.020450917678819087,-0.00040610137015,1.8576932838099917e-05
2021-02-17 17:01:41,1813.159996814673,20.78524306071037,87.23304276590474,0.020463204945215186,-0.0004155720298066,1.228726639609999e-05
2021-02-17 18:01:41,1812.686688996016,20.838346404614907,86.98802936659956,0.020494788795813387,-0.0003760359004124,3.158385059820012e-05
2021-02-17 19:01:41,1816.3320619144763,20.844851072378667,87.13576583529937,0.020496805334408286,-0.0003996522286277,2.016538594899883e-06
2021-02-17 20:01:41,1814.3870673103183,20.78444726976488,87.29542064607635,0.020499659527991387,-0.0004259343351313,2.8541935831001217e-06
2021-02-17 21:01:41,1834.591148314525,20.95895460230876,87.53256940174074,0.020510100544179587,-0.0004664222437109,1.0441016188200009e-05
2021-02-17 22:01:41,1831.699424990011,20.98660047868601,87.27947276884052,0.020523010888254787,-0.000423273628157,1.2910344075199847e-05
2021-02-17 23:01:41,1853.2440653239928,21.608896250612247,85.76301370651842,0.020537370449050886,-0.0002067588451676,1.4359560796100125e-05
2021-02-18 00:01:41,1839.859431147879,21.44978788329898,85.77518067581507,0.020551824939035585,-0.0002082033284851,1.4454489984699849e-05
2021-02-18 01:01:41,1847.8038877770125,21.561160156977447,85.70057799876976,0.020555396536839084,-0.0001994222756046,3.5715978035000175e-06
2021-02-18 02:01:41,1863.2283130358344,21.914798852899025,85.02146542811435,0.020566681375998985,-0.0001279039320639,1.1284839159900065e-05
2021-02-18 03:01:41,1906.3762703916016,22.146965836237783,86.07844002144573,0.020577933722104886,-0.0002457585266201,1.1252346105900023e-05
2021-02-18 04:01:41,1907.640431462559,21.86244393494118,87.25650421971872,0.020608516489529785,-0.0004194553929635,3.058276742490002e-05
2021-02-18 05:01:41,1889.995216503081,21.668345890424987,87.22378838055424,0.020614113502472785,-0.0004140449104086,5.597012942999951e-06
2021-02-18 06:01:41,1896.8902302505653,21.72981097839965,87.29437325231012,0.020617538956688886,-0.0004257593498093,3.4254542160998876e-06
2021-02-18 07:01:41,1899.9846761675483,21.721905506267547,87.4686005617387,0.020635254880942984,-0.000455331088085,1.7715924254100082e-05
2021-02-18 08:01:41,1895.2871467692764,21.669727458785097,87.46243580469724,0.020636429658024584,-0.0004542688367553,1.1747770816000758e-06
2021-02-18 09:01:41,1900.4465764081435,21.627164326325733,87.87312787441205,0.020640426637697384,-0.0005275676901799,3.996979672799949e-06
2021-02-18 10:01:41,1890.2500665249927,21.495662097715133,87.93635003808123,0.020642892018250286,-0.0005393055054498,2.465380552900062e-06
2021-02-18 11:01:41,1897.605477421028,21.44179488888904,88.50030919773194,0.020649454451797687,-0.0006493051870728,6.562433547399908e-06
2021-02-18 12:01:41,1915.07532056602,21.54882952482168,88.87143120047804,0.020652946213255887,-0.0007268257406533,3.4917614582000937e-06
2021-02-18 13:01:41,1897.6347985327288,21.08341922608231,90.0060269249479,0.020662675290861486,-0.0009884774084127,9.729077605599885e-06
2021-02-18 14:01:41,1896.4087731839795,20.84697058407719,90.96807449963242,0.020670661632014285,-0.0012386045042945,7.986341152799994e-06
2021-02-18 15:01:41,1909.1427206335864,20.90006718003787,91.34624803776,0.020677247426363784,-0.0013438233963602,6.585794349500164e-06
2021-02-18 16:01:41,1914.911957740359,20.97528512745696,91.29372717006412,0.020679846608716784,-0.0013289814079074,2.599182352999935e-06
2021-02-18 17:01:41,1907.471374449028,20.994603064516085,90.85531974990896,0.020686644045873084,-0.0012079783712816,6.797437156299884e-06
2021-02-18 18:01:41,1914.33815914638,21.07563188242509,90.83182747857448,0.020699259820914785,-0.0012016408383238,1.2615775041699981e-05
2021-02-18 19:01:41,1911.6549440855165,20.87246998014639,91.58738500540936,0.020705626455533185,-0.001412908593494,6.366634618399985e-06
2021-02-18 20:01:41,1929.668738925587,20.95534047646013,92.08481919409763,0.020710390889190987,-0.0015602627966786,4.764433657800191e-06
2021-02-18 21:01:41,1921.8015928741167,20.901296010058694,91.94652771527925,0.020736131673584287,-0.0015186472118717,2.5740784393299887e-05
2021-02-18 22:01:41,1933.7824941657964,21.307365385044392,90.75652757722528,0.020747949557052787,-0.0011814281697027,1.1817883468500084e-05
2021-02-18 23:01:41,1943.2878395093064,21.298517384465544,91.24052178987247,0.020755296586487487,-0.0013140211037073,7.347029434699899e-06
2021-02-19 00:01:41,1934.186240234424,21.17581027087613,91.3394205696384,0.020759868357937486,-0.0013418898456815,4.571771450000107e-06
2021-02-19 01:01:41,1935.1271778740504,21.15471300000328,91.4749908388618,0.020761355898846486,-0.0013805158890798,1.4875409089999854e-06
2021-02-19 02:01:41,1932.982866098625,21.24306559317235,90.99359306784316,0.020767149779464887,-0.0012455835096419,5.7938806183998465e-06
2021-02-19 03:01:41,1912.0997342857124,20.586128604533947,92.8829199028994,0.020782705484397087,-0.0018100594475566,1.5555704932200065e-05
2021-02-19 04:01:41,1914.258810292121,20.456507308418203,93.57701104256302,0.020795049402515687,-0.0020403884743969,1.2343918118599972e-05
2021-02-19 05:01:41,1911.0725335604,20.441448202122068,93.49007539309314,0.020804075699489288,-0.0020108836703656,9.026296973600094e-06
2021-02-19 06:01:41,1899.333621929942,20.43513444535852,92.94451313782972,0.020819874528705488,-0.0018300115033869,1.5798829216200072e-05
2021-02-19 07:01:41,1910.3092448071664,20.403740295963665,93.62544401651056,0.02083212332651199,-0.0020569067300364,1.2248797806499977e-05
2021-02-19 08:01:41,1916.7546581886804,20.586295685856005,93.10828365812328,0.02084080376776899,-0.0018835262528382,8.680441256999965e-06
2021-02-19 09:01:41,1917.1536743116592,20.3059956188244,94.41318270227478,0.020860357926303388,-0.0023335923244386,1.9554158534399986e-05
2021-02-19 10:01:41,1912.932004684914,20.4515872595594,93.5346474778274,0.020872305011659188,-0.0020259875628642,1.1947085355799901e-05
2021-02-19 11:01:41,1931.249639119722,20.973165008145813,92.08193605350648,0.02088855174463519,-0.0015593901059882,1.6246732976000133e-05
2021-02-19 12:01:41,1929.196001490636,20.90119514005978,92.3007506777968,0.02089526266441039,-0.0016262344327029,6.710919775199846e-06
2021-02-19 13:01:41,1931.509086461789,20.747829054558107,93.09451516024777,0.02090213023880749,-0.001879001259145,6.867574397100007e-06
2021-02-19 14:01:41,1929.292188748166,20.613424604518748,93.5939673180379,0.02090948085070489,-0.002046164913294,7.350611897400088e-06
2021-02-19 15:01:41,1923.0471495713743,20.52129090263056,93.70985279122304,0.02091552099304849,-0.002085832414152,6.040142343599923e-06
2021-02-19 16:01:41,1921.7721534766204,20.219347386077047,95.04620088776674,0.02093160448391379,-0.0025667011414843,1.6083490865300082e-05
2021-02-19 17:01:41,1933.14264338648,20.377096032298937,94.8684071725594,0.02094376818801339,-0.002500273882753,1.2163704099599952e-05
2021-02-19 18:01:41,1945.4759105908568,20.15923136842488,96.505460701147,0.02096533128753699,-0.0031394018886327,2.1563099523600133e-05
2021-02-19 19:01:41,1963.01616484594,20.26548209602505,96.86501192246364,0.02096853718209759,-0.0032878614716921,3.205894560599906e-06
2021-02-19 20:01:41,1964.3072364213488,19.95099052345551,98.45662720916027,0.02102983446391959,-0.003978567215449,6.129728182200007e-05
2021-02-19 21:01:41,1951.6301994151504,19.918424802341203,97.98115156102892,0.021041534293614692,-0.0037665978661812,1.1699829695099948e-05
2021-02-19 22:01:41,1954.3221978822687,19.8911477189988,98.25085135814562,0.021051776930768692,-0.003886252257809,1.0242637154000067e-05
2021-02-19 23:01:41,1958.987637069211,19.87680695591925,98.55645534082278,0.021058633659632793,-0.0040236681833797,6.856728864099897e-06
2021-02-20 00:01:41,1953.0153656795744,19.504456871279416,100.13174827520662,0.02107162465036779,-0.004762111712495,1.2990990734999949e-05
2021-02-20 01:01:41,1956.847021567459,19.94451308587257,98.1145547721376,0.02109267382080859,-0.0038255927366781,2.1049170440800126e-05
2021-02-20 02:01:41,1941.2081004006905,19.80188738237161,98.0314685623769,0.02110731529479829,-0.003788805628658,1.4641473989700053e-05
2021-02-20 03:01:41,1946.926119341184,20.62687037013677,94.38785838107124,0.02114637765958919,-0.0023244644442751,3.9062364790899825e-05
2021-02-20 04:01:41,1981.6934983928647,21.329142933843656,92.91013260774052,0.02118689383908959,-0.0018188627360669,4.0516179500399993e-05
2021-02-20 05:01:41,2009.3956014429943,21.47090607539008,93.58690287161012,0.02122307277730789,-0.0020437574314554,3.6178938218300134e-05
2021-02-20 06:01:41,2016.2799237176105,21.64826998946208,93.1381549056388,0.02126353044024069,-0.0018933597027162,4.045766293279984e-05
2021-02-20 07:01:41,2014.0098103463497,23.288172209554222,86.48209023119816,0.02132743813543479,-0.0003003350392043,6.390769519410019e-05
2021-02-20 08:01:41,2027.57699494554,23.835670107124443,85.06482032319705,0.02142969785668359,-0.0001320126061284,0.00010225972124879978
2021-02-20 09:01:41,1993.6202236631905,23.433363064656533,85.07614626899526,0.02145381693664449,-0.0001330962956358,2.4119079960900278e-05
2021-02-20 10:01:41,1997.6528889921688,25.59398886435765,78.05164328152512,0.02155963128001219,-0.0003582544901004,0.0001058143433676998
2021-02-20 11:01:41,2003.5386778758127,26.61433545696982,75.28043227361975,0.02167758746070889,-0.0010047807928735,0.00011795618069670001
2021-02-20 12:01:41,2002.6397799056024,26.61584750257595,75.24238255842809,0.02174089212811739,-0.0010161301738796,6.330466740850013e-05
2021-02-20 13:01:41,2000.446638846476,27.09769930281651,73.82348650678809,0.021794107885425087,-0.0014897422584464,5.321575730769974e-05
2021-02-20 14:01:41,2022.456187917348,26.68561477080252,75.78825540606148,0.021831220142129387,-0.0008599010306737,3.711225670430035e-05
2021-02-20 15:01:41,2024.486978623441,28.40302153302739,71.2771694472485,0.021933881978571986,-0.0025985424985042,0.00010266183644259963
2021-02-20 16:01:41,1995.4079568146835,27.68651358887924,72.07147806490786,0.021982945448891587,-0.002215536529573,4.906347031960034e-05
2021-02-20 17:01:41,1979.6153008395413,27.42196983530851,72.19084962636748,0.022049094994338388,-0.0021609465225677,6.614954544679986e-05
2021-02-20 18:01:41,2000.50721068602,32.20183930858122,62.12400451774567,0.02233897434607999,-0.0098436766263327,0.0002898793517416001
2021-02-20 19:01:41,1994.4809658459424,30.85772997059538,64.63472743285077,0.022407082222262387,-0.0072858051565738,6.810787618240005e-05
2021-02-20 20:01:41,1992.343558387092,31.00114271482061,64.26677805765588,0.02244839524361949,-0.0076311717215947,4.131302135709997e-05
2021-02-20 21:01:41,1990.588430970816,30.627347258693227,64.99382444575933,0.02247702935576279,-0.0069581474704542,2.8634112143299893e-05
2021-02-20 22:01:41,1983.2205202030684,30.53362884681984,64.95200849373087,0.02256614526975539,-0.0069958290171001,8.911591399260021e-05
2021-02-20 23:01:41,1960.512590539832,29.99076151276024,65.37055051788826,0.02261538758723559,-0.0066242404587949,4.9242317480199804e-05
2021-02-21 00:01:41,1901.6080667210715,28.884783487617664,65.83425032547858,0.02270751191035679,-0.0062268573668349,9.212432312119979e-05
2021-02-21 01:01:41,1907.5696292752464,28.872792990544763,66.06806725971872,0.02276895458653099,-0.0060320970690573,6.144267617420006e-05
2021-02-21 02:01:41,1920.8188150298245,31.06031296187265,61.841579554838354,0.022865308804124792,-0.0101618836507642,9.635421759380007e-05
2021-02-21 03:01:41,1931.6444925344183,31.077043070835167,62.15663723641733,0.02295562577306149,-0.0098073199472804,9.031696893669998e-05
2021-02-21 04:01:41,1942.513543750773,30.86895627280214,62.92773641531484,0.02298235332559399,-0.0089726114418327,2.672755253250005e-05
2021-02-21 05:01:41,1932.338839605393,29.907928592338013,64.60958449995869,0.02301351482136489,-0.007309093054023,3.1161495770900063e-05
2021-02-21 06:01:41,1938.043537021117,30.35541199065408,63.84507440115812,0.02304061440765739,-0.0080391658684502,2.709958629249984e-05
2021-02-21 07:01:41,1946.006842365617,30.17695526405309,64.48652043712669,0.02304939281264039,-0.0074237355818226,8.778404983000344e-06
2021-02-21 08:01:41,1937.526118608004,29.494743894879505,65.69055576523829,0.023091139307734793,-0.0063484097190876,4.1746495094399996e-05
2021-02-21 09:01:41,1911.431910204518,28.58666974627994,66.86444861081651,0.023163538418964392,-0.0053964530317649,7.239911122959965e-05
2021-02-21 10:01:41,1935.758147362392,29.485459253343024,65.65128020323843,0.02318963993934079,-0.006381881032674,2.610152037640012e-05
2021-02-21 11:01:41,1938.390800605977,29.851441311105656,64.93457988860445,0.023220582825974192,-0.0070115711256102,3.0942886633399894e-05
2021-02-21 12:01:41,1964.9595369684728,30.69697533398061,64.01150326994345,0.023259509608204693,-0.0078765817435211,3.892678223050032e-05
2021-02-21 13:01:41,1965.400263586119,31.62055562317233,62.15577888662478,0.023310011775519692,-0.0098082751654123,5.0502167314999975e-05
2021-02-21 14:01:41,1944.146333427328,30.424224595111,63.90126155391783,0.023340134994517092,-0.007984047320614,3.0123218997399597e-05
2021-02-21 15:01:41,1948.5474915722657,30.152382792239248,64.6233335852247,0.023356926098370992,-0.0072963527286288,1.6791103853899814e-05
2021-02-21 16:01:41,1960.942737013476,29.87350887023759,65.64152693047471,0.023384996127320194,-0.0063902094719703,2.8070028949200507e-05
2021-02-21 17:01:41,1957.599934334904,30.233314207618736,64.74976315502958,0.023435200242671095,-0.0071798365350843,5.020411535089971e-05
2021-02-21 18:01:41,1956.0345779945603,28.98312254022627,67.48874539931782,0.023490041100227895,-0.0049274789405245,5.484085755680032e-05
2021-02-21 19:01:41,1951.1651176313887,29.18926193794103,66.84530502277653,0.023511321914195797,-0.0054112368242286,2.1280813967900283e-05
2021-02-21 20:01:41,1963.410438745134,29.610562925767,66.30777144181145,0.023526482850315698,-0.0058362944302505,1.5160936119899653e-05
2021-02-21 21:01:41,1969.76660008491,29.72690984890875,66.26207063218239,0.023538486229651996,-0.0058733252422215,1.2003379336300232e-05
2021-02-21 22:01:41,1931.944849272872,28.90418810331724,66.83961654163012,0.023558894095180496,-0.0054156344615599,2.040786552849963e-05
2021-02-21 23:01:41,1920.9965066393795,28.204262450930003,68.11014859833844,0.023585806518941696,-0.0044855963511807,2.6912423761200205e-05
2021-02-22 00:01:41,1923.152341860919,28.399049100276603,67.71889914589386,0.023595193441946796,-0.004760948954403,9.386923005099551e-06
2021-02-22 01:01:41,1929.5453039906115,28.822797809152902,66.94510771531934,0.023611658015381096,-0.0053344286505209,1.6464573434299933e-05
2021-02-22 02:01:41,1881.0299859108893,27.477933038602444,68.45602190195018,0.023631419453819295,-0.004250193927722,1.976143843820076e-05
2021-02-22 03:01:41,1911.394707170341,28.29573504454178,67.55062924364806,0.023645399520220593,-0.0048823683761466,1.3980066401299632e-05
2021-02-22 04:01:41,1907.796172213417,28.494217955868244,66.95380007158666,0.023666617349432793,-0.0053277700524729,2.121782921220023e-05
2021-02-22 05:01:41,1860.5120289527013,27.363191658148786,67.99323895385717,0.02368559537664699,-0.004566860358404,1.8978027214199868e-05
2021-02-22 06:01:41,1862.058456080228,27.44856003462796,67.8381107690579,0.023728740090291692,-0.0046760227477746,4.3144713644699927e-05
2021-02-22 07:01:41,1868.4684309506777,27.49863601905499,67.9476767377093,0.02374859443213649,-0.0045987641305317,1.9854341844799568e-05
2021-02-22 08:01:41,1876.7305003585625,27.780497500066502,67.55568363576172,0.023757218986773992,-0.004878694821353,8.624554637500469e-06
2021-02-22 09:01:41,1882.771183862725,28.42072595313676,66.24641421782282,0.023783350028462193,-0.0058860438682897,2.6131041688200185e-05
2021-02-22 10:01:41,1852.1924648079564,27.24082949061349,67.99324761553888,0.023804116842369192,-0.0045668543057496,2.0766813907000144e-05
2021-02-22 11:01:41,1825.758451281523,26.85370776797275,67.98906382153402,0.02381850375970649,-0.0045697784301624,1.4386917337299784e-05
2021-02-22 12:01:41,1814.603205152276,26.78567795543216,67.74527821067426,0.02386564181176159,-0.0047420785703107,4.71380520551002e-05
2021-02-22 13:01:41,1784.3847087152135,26.11240400807192,68.33475417137468,0.023875750710474788,-0.0043318795844472,1.0108898713199338e-05
2021-02-22 14:01:41,1784.1143178387767,26.0080430047038,68.59856074200214,0.02393984117500549,-0.0041553455578561,6.409046453070052e-05
2021-02-22 15:01:41,1732.704439587972,24.833183423333388,69.77375433710661,0.023962223663559788,-0.0034204663158479,2.2382488554299924e-05
2021-02-22 16:01:41,1760.371214653731,25.9609699222346,67.80837618651678,0.02405149513497439,-0.0046971209813212,8.92714714146002e-05
2021-02-22 17:01:41,1737.371109212394,25.96686067014864,66.90724501825,0.024119583127783187,-0.0053634905513284,6.808799280879924e-05
2021-02-22 18:01:41,1733.1447069224969,26.800208268557085,64.66907605922903,0.024200849927263686,-0.0072540643107005,8.126679948050001e-05
2021-02-22 19:01:41,1678.2358102248045,25.81197767491564,65.01771508409959,0.024217038553356586,-0.0069366746617668,1.618862609290006e-05
2021-02-22 20:01:41,1710.4641367026163,26.688520585418125,64.08988206102241,0.024240646354477886,-0.0078007224511165,2.3607801121300516e-05
2021-02-22 21:01:41,1742.313022931257,26.97931889413708,64.57957777836572,0.024250964967181286,-0.0073369455277191,1.031861270339978e-05
2021-02-22 22:01:41,1772.5377948525686,27.78524105506571,63.79422051223865,0.024277962146713086,-0.0080892547610775,2.6997179531799975e-05
2021-02-22 23:01:41,1796.3522229536284,28.011478418983582,64.12914720474829,0.024282632026512686,-0.0077628894981706,4.669879799600041e-06
2021-02-23 00:01:41,1776.6752851149363,27.357349371711223,64.94325385748452,0.024293678803776985,-0.0070037338015932,1.1046777264299597e-05
2021-02-23 01:01:41,1777.7791976909552,27.549003655171013,64.53152425921806,0.024309846088114085,-0.0073816845408546,1.616728433710083e-05
2021-02-23 02:01:41,1765.881080904519,26.949613267249283,65.52528466338028,0.024322115197626785,-0.0064899775926557,1.2269109512699772e-05
2021-02-23 03:01:41,1720.7216113871011,25.511274472527976,67.44945703281402,0.024370975959558984,-0.0049562463116442,4.886076193220002e-05
2021-02-23 04:01:41,1673.9760642024055,24.49091644446177,68.35089523899576,0.024437662649871385,-0.0043209542390618,6.668669031239995e-05
2021-02-23 05:01:41,1682.2900465472694,24.729654888476546,68.02723508006488,0.024480468994060985,-0.0045431408239068,4.280634418959983e-05
2021-02-23 06:01:41,1613.1882943503324,23.94410141972049,67.37309812017845,0.024496454899329684,-0.005012441948206,1.598590526869989e-05
2021-02-23 07:01:41,1607.9092313655874,23.65950389203997,67.96039505741936,0.024548685885618284,-0.0045898452558936,5.2230986288599734e-05
2021-02-23 08:01:41,1576.9283804971506,23.205972380954325,67.95355758465747,0.024561822678548985,-0.0045946388448051,1.3136792930700664e-05
2021-02-23 09:01:41,1590.616340814643,23.248804877886148,68.41712290886872,0.024610669312570686,-0.0042762966586663,4.8846634021699684e-05
2021-02-23 10:01:41,1471.2758930451257,20.59589517117206,71.43539432578105,0.024739168488113986,-0.0025194818800725,0.00012849917554330018
2021-02-23 11:01:41,1452.9008527537158,21.43870483114246,67.76999190003266,0.024944278617388484,-0.004724439760338,0.00020511012927449963
2021-02-23 12:01:41,1475.4640353396996,21.51746725962025,68.57052540326437,0.024985774606124684,-0.004173901674258,4.149598873620045e-05
2021-02-23 13:01:41,1442.5929067498969,20.753431623095764,69.51105402465035,0.025037309504180684,-0.0035775441680858,5.1534898056000006e-05
2021-02-23 14:01:41,1525.4487262788132,22.12723433456263,68.93987306385009,0.025080155016035083,-0.003933307862017,4.28455118543997e-05
2021-02-23 15:01:41,1548.2008717244314,22.042508248976617,70.23705534039262,0.025111562809977884,-0.0031533286500622,3.140779394280018e-05
2021-02-23 16:01:41,1514.778442263171,21.51028072914475,70.42113774976282,0.025148259716402582,-0.0030506496765351,3.669690642470018e-05
2021-02-23 17:01:41,1580.622997375987,24.01279351099508,65.82420311290501,0.025220881319295282,-0.0062353101831549,7.262160289269945e-05
2021-02-23 18:01:41,1555.0699566707085,23.18132935328604,67.08286366891515,0.025265143905166283,-0.0052294869752785,4.4262585870999925e-05
2021-02-23 19:01:41,1522.831945199869,22.80080753755305,66.78850925309364,0.025273861270142785,-0.0054552402394432,8.71736497650051e-06
2021-02-23 20:01:41,1499.3157522323036,22.179689939488163,67.5985893546221,0.025288207483599685,-0.0048475767820301,1.4346213456899876e-05
2021-02-23 21:01:41,1440.8045366541885,21.18364318733952,68.01495493066511,0.025307449590425087,-0.0045517004311002,1.9242106825400132e-05
2021-02-23 22:01:41,1513.873043419051,22.628202774423823,66.90204513856264,0.025335912476212388,-0.0053674891415331,2.846288578730021e-05
2021-02-23 23:01:41,1534.893693141561,23.43728819147759,65.48938941236761,0.02539060096553629,-0.0065209752815341,5.468848932389976e-05
2021-02-24 00:01:41,1569.1944138291572,24.277055614722453,64.63693286090027,0.02541054036462159,-0.0072837646160278,1.9939399085299597e-05
2021-02-24 01:01:41,1570.1347522121582,24.6063186624195,63.81022589170067,0.02543612285624189,-0.0080734694098456,2.558249162030058e-05
2021-02-24 02:01:41,1563.4101665399658,24.46363688117712,63.90751195881628,0.02545811929054449,-0.0079779302631277,2.199643430259978e-05
2021-02-24 03:01:41,1601.5992272099263,25.933829112843547,61.75714431683154,0.02554346184434099,-0.0102582598210905,8.534255379649951e-05
2021-02-24 04:01:41,1621.128991499512,26.619596059385024,60.899834388282,0.02559051372019629,-0.0112697575781183,4.7051875855299956e-05
2021-02-24 05:01:41,1640.4470984843997,26.9440033912657,60.883569329425455,0.025633693417344693,-0.0112895352683184,4.31796971484006e-05
2021-02-24 06:01:41,1644.12267113423,26.7310368710316,61.50613158279559,0.025653427261585093,-0.0105481790199459,1.9733844240399888e-05
2021-02-24 07:01:41,1635.7238943189925,26.313042293720613,62.16399746027635,0.025678576407817393,-0.0097991314951696,2.514914623230006e-05
2021-02-24 08:01:41,1634.5726602028792,26.031910691121585,62.79111355281212,0.025691100157066292,-0.009117123995802,1.2523749248900297e-05
2021-02-24 09:01:41,1643.8784970220352,26.42438576850541,62.210660691357845,0.02571582153312099,-0.0097473174574581,2.472137605469965e-05
2021-02-24 10:01:41,1681.141545444752,26.87492690025828,62.55427416357346,0.025725426026275693,-0.0093710714965573,9.604493154700099e-06
2021-02-24 11:01:41,1690.5701145564958,26.854028177385427,62.95406050032282,0.025733101847316493,-0.0089449327014866,7.675821040799974e-06
2021-02-24 12:01:41,1667.412270971113,26.21590707169734,63.60307375254809,0.025743023822560992,-0.0082792509745514,9.921975244500149e-06
2021-02-24 13:01:41,1680.4018352519488,26.459859396329616,63.507587477394,0.02575132824468899,-0.0083751876506892,8.304422127999866e-06
2021-02-24 14:01:41,1692.0479642606028,26.69677374734129,63.38024138325376,0.02575536342782629,-0.0085042031627946,4.035183137299919e-06
2021-02-24 15:01:41,1642.8935017519798,25.90579636659499,63.41798871971596,0.025762938589089693,-0.0084658332935343,7.575161263400319e-06
2021-02-24 16:01:41,1639.787985353529,25.376644621093707,64.61799855093908,0.02577943031246109,-0.0073012947184391,1.649172337139966e-05
2021-02-24 17:01:41,1659.426471985919,26.04796864588769,63.70655979148302,0.02580048486092069,-0.0081760489458602,2.105454845960017e-05
2021-02-24 18:01:41,1648.9266514643955,25.54745101029066,64.54368581821328,0.02581374024624719,-0.0073703460637871,1.3255385326500085e-05
2021-02-24 19:01:41,1653.5420503655944,25.57947769600282,64.64330781171444,0.02582086890869959,-0.0072778682534118,7.128662452399702e-06
2021-02-24 20:01:41,1639.0765067282907,25.270763471647697,64.86058518046903,0.02582347621716089,-0.0070786464966918,2.607308461299862e-06
2021-02-24 21:01:41,1602.4107741720943,24.730605054693623,64.79464496029274,0.02582590719963879,-0.0071387497498197,2.430982477899697e-06
2021-02-24 22:01:41,1596.958893499013,24.74453999735776,64.53782909965338,0.02583369649835539,-0.0073758050712086,7.7892987166003e-06
2021-02-24 23:01:41,1584.792145178839,24.41245712683453,64.91735497762788,0.02584499302740089,-0.0070271504851893,1.1296529045500166e-05
2021-02-25 00:01:41,1590.6341623237151,24.62400894371868,64.59688046569967,0.02585173761130709,-0.0073208771126425,6.744583906199801e-06
2021-02-25 01:01:41,1624.3226881684063,25.262518814433783,64.2977329418295,0.02586539532865479,-0.0076017376495636,1.365771734770059e-05
2021-02-25 02:01:41,1651.4894195075044,25.91527619892786,63.72648343897752,0.02587310397187279,-0.0081562719124056,7.708643217999196e-06
2021-02-25 03:01:41,1634.565825730669,25.48201162896757,64.14587080215125,0.02587818122446449,-0.0077468102907928,5.077252591700193e-06
2021-02-25 04:01:41,1629.0391832826494,25.2768231205892,64.4479401351556,0.02588367101217049,-0.0074599013193425,5.489787706000268e-06
2021-02-25 05:01:41,1603.6954495570217,24.795733298785866,64.67626628471389,0.02588688832784379,-0.0072474307151065,3.217315673299803e-06
2021-02-25 06:01:41,1593.2880652908807,24.552585257449195,64.89288392991044,0.02589147789554349,-0.0070493200611294,4.589567699699905e-06
2021-02-25 07:01:41,1618.3953585167435,25.29788273585553,63.97354970038413,0.02590335062484489,-0.007913478120312,1.1872729301400098e-05
2021-02-25 08:01:41,1620.0327916159094,25.17823489356073,64.34258789245898,0.02591025740491259,-0.0075592104542199,6.906780067699771e-06
2021-02-25 09:01:41,1636.2588908932098,25.167691514266835,65.01426203375316,0.02591903033260539,-0.0069397757461451,8.772927692799956e-06
2021-02-25 10:01:41,1598.9998885390544,24.58217848885388,65.04711896319839,0.025921642829860092,-0.0069103021357229,2.6124972547000164e-06
2021-02-25 11:01:41,1598.5162453978355,24.347919205753414,65.65309470141933,0.025929964985943892,-0.0063803323363985,8.322156083800242e-06
2021-02-25 12:01:41,1608.0793818542454,24.73317174669174,65.01711136459234,0.02593776517681499,-0.0069372167837504,7.800190871099823e-06
2021-02-25 13:01:41,1624.1749412551414,25.211065939094464,64.42309679324407,0.02594956107840509,-0.007483246962332,1.1795901590100528e-05
2021-02-25 14:01:41,1645.2901316049638,25.518503113356413,64.47439821592894,0.02595195605566869,-0.0074350875071157,2.3949772636000857e-06
2021-02-25 15:01:41,1647.7090505692024,25.560671843972223,64.46266595131648,0.02595934902634679,-0.0074460843942059,7.392970678099693e-06
2021-02-25 16:01:41,1635.534097400572,25.66572405968219,63.72444796793409,0.02598776401032649,-0.0081582910456011,2.8414983979699847e-05
2021-02-25 17:01:41,1627.9358975672803,25.99519275507357,62.62449803337388,0.02600880523392909,-0.0092953192855911,2.1041223602600266e-05
2021-02-25 18:01:41,1624.9013375666418,26.16945183159986,62.0915313023316,0.02606726192041519,-0.0098799397249226,5.845668648609987e-05
2021-02-25 19:01:41,1592.9782705655805,25.012914062200945,63.68623290370073,0.02609402330996429,-0.0081962568103004,2.676138954909972e-05
2021-02-25 20:01:41,1574.8352970960627,24.723556319291585,63.69776567569416,0.026108216573282793,-0.0081847877785924,1.4193263318500703e-05
2021-02-25 21:01:41,1582.534039420089,24.90641153871953,63.53922310164512,0.026111636296371595,-0.0083433268882053,3.419723088799939e-06
2021-02-25 22:01:41,1570.6128460526966,24.72610531302392,63.52043017569012,0.026119540622024096,-0.0083622444753485,7.904325652499308e-06
