time,tokenAPrice,tokenBPrice,close,cumFees,cumIL,fees
2021-02-16 15:58:33,1781.3537298384408,1.0005502882097088,1780.3740110113092,0.03962201032291493,-3.869943156142863e-05,4.335262229570019e-05
2021-02-16 16:58:33,1779.615568284136,1.001027404043886,1777.7890606140843,0.03965688442734963,-4.535432509167325e-05,3.487410443469988e-05
2021-02-16 17:58:33,1755.2800945181457,0.9989869732126502,1757.060043409101,0.03970027732140003,-0.0001183919522157,4.3392894050399856e-05
2021-02-16 18:58:33,1751.739688805917,0.9996941090680298,1752.275694051039,0.03976354347374363,-0.0001402960817333,6.326615234360016e-05
2021-02-16 19:58:33,1756.5616762329043,1.0010732939024372,1754.6783906155183,0.03982853000114863,-0.0001290562046755,6.498652740499983e-05
2021-02-16 20:58:33,1756.4963877442017,1.000240009117596,1756.0749137537189,0.03984795587438683,-0.0001227455448995,1.9425873238200064e-05
2021-02-16 21:58:33,1745.6026146501094,0.9987857001117048,1747.7248767727451,0.03989721780841493,-0.0001629170136687,4.9261934028100186e-05
2021-02-16 22:58:33,1747.117106140662,0.9992570672752884,1748.4160616492727,0.03992607244302943,-0.0001593686207024,2.885463461449987e-05
2021-02-16 23:58:33,1762.1685660357198,0.9998025479438504,1762.516578558154,0.039952064039564035,-9.574030103642885e-05,2.5991596534599877e-05
2021-02-17 00:58:33,1778.201568746067,0.9997901435583854,1778.5748141277056,0.039979104812360236,-4.327456211628e-05,2.7040772796200173e-05
2021-02-17 01:58:33,1770.2063117754055,1.0002162566171169,1769.8235757160278,0.03999380413402873,-6.925775852317795e-05,1.4699321668499958e-05
2021-02-17 02:58:33,1761.1751038065795,1.0011119619547817,1759.2189192981884,0.040078048173862735,-0.000109134140679,8.424403983400006e-05
2021-02-17 03:58:33,1772.1374144000358,1.0013215969545666,1769.7984541528308,0.04011575877315463,-6.934130579616671e-05,3.7710599291899786e-05
2021-02-17 04:58:33,1747.7323840502977,0.9997669656937186,1748.139760586689,0.04014558002403133,-0.0001607822367293,2.9821250876700244e-05
2021-02-17 05:58:33,1734.564965563014,1.0005634153652097,1733.588235314291,0.04020715601415743,-0.0002444390914956,6.157599012609994e-05
2021-02-17 06:58:33,1742.5981667742683,1.000292015567068,1742.0894495357788,0.04024709403260223,-0.0001933627415118,3.9938018444800154e-05
2021-02-17 07:58:33,1771.0046860647146,0.9987933439937878,1773.1442612374174,0.04028747793468393,-5.866692576006472e-05,4.0383902081699875e-05
2021-02-17 08:58:33,1803.2244744826944,0.9983861800670292,1806.139258019006,0.04033373485094113,-1.3021001217250472e-06,4.625691625720005e-05
2021-02-17 09:58:33,1799.360637056378,0.996646105517736,1805.4158111837,0.040367424370205934,-1.6454206200888777e-06,3.3689519264799937e-05
2021-02-17 10:58:33,1813.5789278004463,0.9997304018862958,1814.0679971105983,0.04040641953892493,-1.661087668525241e-07,3.8995168719000144e-05
2021-02-17 11:58:33,1809.0759354467373,0.999455764834996,1810.0610343124133,0.04042567541807803,-1.400538011120389e-07,1.9255879153099852e-05
2021-02-17 12:58:33,1809.8276619264257,1.0003155580163152,1809.256736459664,0.04044769388426683,-2.823576991106691e-07,2.2018466188799754e-05
2021-02-17 13:58:33,1825.0682111513977,1.000528214837375,1824.104691988164,0.04048588821321223,-5.561449727520262e-06,3.8194328945400074e-05
2021-02-17 14:58:33,1818.829028411548,0.9996996126559587,1819.375545799564,0.04051005573054413,-2.074952118347184e-06,2.416751733190026e-05
2021-02-17 15:58:33,1812.287821515915,0.99781067654123,1816.2642113611723,0.04055991534629313,-6.977883043601807e-07,4.985961574899972e-05
2021-02-17 16:58:33,1811.8655062365065,0.9994383708577704,1812.8836745396,0.04058666652762183,-3.1212337048280865e-08,2.675118132870009e-05
2021-02-17 17:58:33,1813.2268129664285,0.9989057087535188,1815.213184865124,0.04062925540990183,-3.977644384978163e-07,4.2588882280000014e-05
2021-02-17 18:58:33,1816.2369706284435,1.0013213420408529,1813.8402672279635,0.04065741816728753,-1.3189837799743034e-07,2.8162757385700142e-05
2021-02-17 19:58:33,1816.8226891941624,1.0020375012073952,1813.128437812956,0.04069328772831533,-5.035594130564648e-08,3.586956102779974e-05
2021-02-17 20:58:33,1833.191291296356,1.000176251884151,1832.8682448148063,0.04073325999047053,-1.6424871462139556e-05,3.997226215519999e-05
2021-02-17 21:58:33,1832.3462432756432,1.0002483699132023,1831.8912566032443,0.04075853964809283,-1.493248265815872e-05,2.5279657622299945e-05
2021-02-17 22:58:33,1852.8876011650675,1.0001458117047992,1852.6174678537388,0.04079202369592833,-6.149321308124289e-05,3.3484047835500175e-05
2021-02-17 23:58:33,1839.4510438206407,0.9989209291771124,1841.438085931324,0.04084631070556123,-3.2512221837643906e-05,5.428700963290003e-05
2021-02-18 00:58:33,1847.4970884834845,1.0010444712527415,1845.5694442540228,0.040883990746340235,-4.217513084614488e-05,3.7680040778999974e-05
2021-02-18 01:58:33,1861.4615380592795,0.9996401092548272,1862.131702025131,0.04091427713108153,-9.317338947145704e-05,3.0286384741300045e-05
2021-02-18 02:58:33,1907.201809509792,1.0008375142872137,1905.605837395176,0.040975460114353636,-0.0003171956906902,6.118298327209993e-05
2021-02-18 03:58:33,1909.2306976580849,0.9991588975986644,1910.837908011076,0.04100874522067294,-0.0003526499457998,3.328510631930024e-05
2021-02-18 04:58:33,1889.8482021789296,1.0002520373070654,1889.3720099454983,0.04103932808047934,-0.0002186310336117,3.058285980639961e-05
2021-02-18 05:58:33,1897.6302717027256,1.0009275809573277,1895.871697218849,0.04108075729245594,-0.0002560000009629,4.142921197660028e-05
2021-02-18 06:58:33,1899.292928066981,1.001912413563515,1895.6676275840728,0.04111652389878934,-0.0002547839760068,3.576660633339973e-05
2021-02-18 07:58:33,1895.6143753188448,1.002643777625375,1890.616007021306,0.041192802847488635,-0.00022556501209,7.627894869930048e-05
2021-02-18 08:58:33,1893.8405423527968,0.999916936638798,1893.997864181506,0.041217900523441736,-0.0002449379368147,2.5097675953099884e-05
2021-02-18 09:58:33,1890.799093321184,1.0000275364838729,1890.7470287961185,0.041251569835477835,-0.0002263013502393,3.3669312036100144e-05
2021-02-18 10:58:33,1896.307876293608,0.998669027718695,1898.8351732760048,0.04128068232736744,-0.0002739697720974,2.9112491889599773e-05
2021-02-18 11:58:33,1913.829481475892,1.000373080278953,1913.1157357235388,0.041307934388839535,-0.0003686396584775,2.725206147210016e-05
2021-02-18 12:58:33,1893.407129550228,1.0009161782334042,1891.6740189893333,0.041367760184774637,-0.000231543786719,5.982579593509941e-05
2021-02-18 13:58:33,1897.9661842179944,1.0020369752526337,1894.107933232184,0.04139829665398444,-0.0002455812728516,3.053646920980063e-05
2021-02-18 14:58:33,1910.5513943158965,1.0008885099500473,1908.8553573377008,0.04143467079073754,-0.0003390062477798,3.637413675309977e-05
2021-02-18 15:58:33,1916.862913732661,1.000783002662489,1915.3631792636645,0.04146595199209434,-0.000384743939422,3.128120135680035e-05
2021-02-18 16:58:33,1905.2463002546,1.0000960256690292,1905.0633652704064,0.04151040737664384,-0.0003136216868694,4.445538454949955e-05
2021-02-18 17:58:33,1916.488786775772,1.0010661379943495,1914.4477213218745,0.04155327497935964,-0.0003781449028306,4.2867602715800264e-05
2021-02-18 18:58:33,1912.6525241833167,1.00052267937358,1911.653342411803,0.04157568075387674,-0.0003583355473296,2.2405774517099408e-05
2021-02-18 19:58:33,1931.876670953543,0.9995799932268028,1932.688413177557,0.04160681092079274,-0.0005196919991644,3.113016691599999e-05
2021-02-18 20:58:33,1923.8998718736257,1.0006867806266797,1922.5794815324573,0.041682899285087345,-0.0004386405859251,7.608836429460076e-05
2021-02-18 21:58:33,1931.8671726909256,0.9987382209174588,1934.3078418649868,0.04172539315155954,-0.0005332720052489,4.2493866472199764e-05
2021-02-18 22:58:33,1942.648377781472,1.000561747686,1941.5577122293912,0.041748035386909244,-0.0005960632378374,2.26422353496996e-05
2021-02-18 23:58:33,1932.8142443390689,0.9990311104310304,1934.688744082413,0.04178358871760474,-0.0005364898699778,3.55533306955003e-05
2021-02-19 00:58:33,1933.4778671460929,1.0001505443138028,1933.1868368602848,0.04181478414199964,-0.0005238541948295,3.1195424394899786e-05
2021-02-19 01:58:33,1935.452164842808,1.001223301816249,1933.0874154964629,0.041838429522759846,-0.0005230227171203,2.364538076020037e-05
2021-02-19 02:58:33,1911.148752792987,1.000783222772942,1909.6530690209108,0.04187381550117644,-0.0003444653778624,3.53859784166001e-05
2021-02-19 03:58:33,1917.181791889239,0.9980230675801752,1920.9794384188665,0.041930759667996045,-0.0004264036797984,5.6944166819599545e-05
2021-02-19 04:58:33,1913.9868570462816,1.0005981962838133,1912.8426017104184,0.04195002940166335,-0.0003667046587236,1.9269733667300233e-05
2021-02-19 05:58:33,1897.56709186259,0.9989918452022818,1899.4820638184085,0.04197478260032065,-0.0002779695193072,2.4753198657299566e-05
2021-02-19 06:58:33,1906.122068463196,0.999754497978288,1906.5901401971903,0.04199680499762305,-0.0003237296677667,2.2022397302400194e-05
2021-02-19 07:58:33,1915.7296760864951,1.000651058994989,1914.4832345558816,0.04201138873618075,-0.0003783998936938,1.4583738557700544e-05
2021-02-19 08:58:33,1918.790064290609,1.0021741267308737,1914.627421633572,0.04203021655769515,-0.0003794360139723,1.8827821514399816e-05
2021-02-19 09:58:33,1911.053091947242,0.9992938934777896,1912.403452498149,0.04204815940833095,-0.0003636036241664,1.7942850635799604e-05
2021-02-19 10:58:33,1932.838629706629,0.9999965771273596,1932.8452455897384,0.042067822137200145,-0.0005209999904123,1.966272886920039e-05
2021-02-19 11:58:33,1930.1368757314176,0.9995034728534936,1931.0957171774985,0.04207860072921955,-0.0005064958892186,1.0778592019399999e-05
2021-02-19 12:58:33,1929.8243901751928,1.0018653945581748,1926.231208960212,0.04209203289353325,-0.0004671765416314,1.3432164313699653e-05
2021-02-19 13:58:33,1929.022719527684,1.0017132335379957,1925.7235054332689,0.04213102380528805,-0.0004631586783726,3.899091175480016e-05
2021-02-19 14:58:33,1923.0780571835555,0.9993874442334034,1924.256771765513,0.04216615810439125,-0.0004516427425365,3.5134299103199707e-05
2021-02-19 15:58:33,1920.429050758673,0.9994510809116062,1921.4837898889823,0.042186161726292845,-0.0004302433229649,2.000362190159987e-05
2021-02-19 16:58:33,1933.2118187548256,0.9985348583470708,1936.048403913486,0.042221197408045544,-0.000548049893804,3.50356817527004e-05
2021-02-19 17:58:33,1945.6469567086008,0.997831780783177,1949.874712530708,0.042275893586292544,-0.0006720787807037,5.4696178247000404e-05
2021-02-19 18:58:33,1963.4772256471008,1.0021810669989986,1959.2040703050548,0.042342232390818045,-0.0007623422386133,6.633880452550003e-05
2021-02-19 19:58:33,1963.6093800433407,1.0004398617102743,1962.74604321194,0.04238342267078064,-0.0007979790090254,4.1190279962599954e-05
2021-02-19 20:58:33,1950.63013793538,1.001344289390155,1948.0114468155248,0.04242745722080224,-0.0006546818591619,4.403455002159953e-05
2021-02-19 21:58:33,1948.7514348119764,1.0004775235330834,1947.821304300932,0.04249870723394214,-0.0006529184166731,7.125001313989989e-05
2021-02-19 22:58:33,1958.8299728909965,0.999195041229802,1960.4080205202808,0.04255536775039924,-0.0007743715666185,5.666051645710022e-05
2021-02-19 23:58:33,1958.169999477692,0.9994034076021812,1959.338926185805,0.042598604041659036,-0.0007636853501082,4.323629125979958e-05
2021-02-20 00:58:33,1958.3564546224889,1.0007979894146188,1956.7949529634443,0.04262127913312184,-0.0007385318550502,2.2675091462800653e-05
2021-02-20 01:58:33,1940.9731712633927,0.9987229605405908,1943.4550400371083,0.04264758113475564,-0.0006130316494006,2.6302001633799615e-05
2021-02-20 02:58:33,1948.1527773823173,0.9988422465713694,1950.410872256911,0.04267148575172304,-0.0006771238750039,2.390461696739985e-05
2021-02-20 03:58:33,1976.6118516591343,0.9996220859025432,1977.3591235476576,0.04269992777797724,-0.0009528451302512,2.8442026254200253e-05
2021-02-20 04:58:33,2009.100640073372,1.0001297956132826,2008.8399014663744,0.04275436755788354,-0.0013282173999485,5.443977990630001e-05
2021-02-20 05:58:33,2018.3787883355728,0.9992137116404962,2019.9670649253044,0.04280051262467474,-0.0014741193796229,4.6145066791200215e-05
2021-02-20 06:58:33,2014.1082192080185,1.0025491825587445,2008.9869447277736,0.04283621079099634,-0.0013301012026203,3.569816632159953e-05
2021-02-20 07:58:33,2027.3366304171664,1.000197560227995,2026.9361884416464,0.04286323792928004,-0.0015689242679211,2.7027138283700243e-05
2021-02-20 08:58:33,2003.0512545017496,1.001476805540312,2000.097499433422,0.04292240152405654,-0.0012183701961273,5.916359477649985e-05
2021-02-20 09:58:33,1999.0718393424795,1.000104043945891,1998.863869658181,0.042953162204976844,-0.0012032126975201,3.0760680920300515e-05
2021-02-20 10:58:33,2005.287759891036,1.001126384877346,2003.0315754156409,0.042972352964591044,-0.0012547627196454,1.9190759614199325e-05
2021-02-20 11:58:33,2003.074009589082,1.0001929250391723,2002.6876409974925,0.04300503043554974,-0.0012504719145184,3.267747095870004e-05
2021-02-20 12:58:33,2003.2451575572284,1.0001303168046491,2002.984135064984,0.04303488626672714,-0.0012541704787488,2.9855831177399983e-05
2021-02-20 13:58:33,2022.2501243031463,1.0003712639929947,2021.4996142845096,0.04306866837178474,-0.0014947428386556,3.37821050576002e-05
2021-02-20 14:58:33,2024.178142036597,1.0017721003096831,2020.597440686212,0.04311717706536574,-0.0014825869346872,4.850869358099998e-05
2021-02-20 15:58:33,1994.6793823633004,1.0012287212466824,1992.2314852091145,0.04315615549336574,-0.0011231879507391,3.89784280000003e-05
2021-02-20 16:58:33,1974.888370462212,1.000612878627403,1973.6787449420767,0.04321034342309934,-0.0009126615977511,5.4187929733599816e-05
2021-02-20 17:58:33,2000.6390642587144,0.9998243286428774,2000.9905809896663,0.04324473150174414,-0.0012293965558958,3.4388078644799654e-05
2021-02-20 18:58:33,1994.7908312020995,1.00101335897164,1992.771438386582,0.04328917331771514,-0.0011296100401544,4.444181597100007e-05
2021-02-20 19:58:33,1991.662485226786,1.0005314055679726,1990.604666823204,0.04331869835720794,-0.0011039388582408,2.9525039492800387e-05
2021-02-20 20:58:33,1991.416009568056,0.9994696268655864,1992.472763592916,0.043350030941907536,-0.0011260556238781,3.1332584699599736e-05
2021-02-20 21:58:33,1984.605912547948,0.999465401233244,1985.6674479167912,0.04339854108568734,-0.0010464423440091,4.851014377980044e-05
2021-02-20 22:58:33,1970.9925636735268,1.0012210890259092,1968.5887415646737,0.04343508017042354,-0.0008583920441601,3.653908473619932e-05
2021-02-20 23:58:33,1899.6304769484093,0.9992938175919646,1900.9729105760105,0.043581636912813436,-0.0002872924857347,0.00014655674238990037
2021-02-21 00:58:33,1915.1207953138696,0.9992467415785212,1916.5644636364104,0.04366548343731714,-0.000393484999609,8.384652450370029e-05
2021-02-21 01:58:33,1921.933693040717,0.9999601580511104,1922.010269675647,0.04373903529600124,-0.0004342686866657,7.355185868409934e-05
2021-02-21 02:58:33,1928.9039014089064,0.9999721346346726,1928.9576525185948,0.04377869644747834,-0.0004890309499395,3.966115147710069e-05
2021-02-21 03:58:33,1942.6926592517848,1.000334606580301,1942.04283893865,0.04386300474176294,-0.0006003808266974,8.430829428460011e-05
2021-02-21 04:58:33,1933.092513985996,0.9998346976551972,1933.412111541504,0.04389209029635704,-0.0005257404868532,2.9085554594099686e-05
2021-02-21 05:58:33,1937.6243514059067,0.9995399711879795,1938.516124675824,0.04391526337696814,-0.0005693239050598,2.3173080611099857e-05
2021-02-21 06:58:33,1946.145948505452,1.0001381904066788,1945.877046964985,0.04393965851116854,-0.0006350132766027,2.4395134200399897e-05
2021-02-21 07:58:33,1932.0995268084105,1.0006827997107506,1930.781189970376,0.043959215789552135,-0.0005039086727592,1.9557278383599934e-05
2021-02-21 08:58:33,1913.2768657032325,1.0008616689957863,1911.629673681996,0.04399140004102083,-0.0003581699117093,3.2184251468700235e-05
2021-02-21 09:58:33,1936.266692881374,1.0005084253861851,1935.282746003859,0.04401832597906053,-0.0005415260216856,2.6925938039700295e-05
2021-02-21 10:58:33,1936.0661109443315,0.9994002956828903,1937.2278748641124,0.04403915442010053,-0.0005581709263046,2.0828441039999306e-05
2021-02-21 11:58:33,1965.0956137008768,0.9998960002143068,1965.3000044801647,0.04409564999839753,-0.0008241382027919,5.649557829700072e-05
2021-02-21 12:58:33,1964.2430919598623,1.0006117107132335,1963.0422779678984,0.044131221818924635,-0.0008009933699379,3.5571820527100124e-05
2021-02-21 13:58:33,1942.4567282753856,0.9999904976082128,1942.475186435644,0.044155190426421735,-0.0006042408820428,2.396860749709958e-05
2021-02-21 14:58:33,1948.790465145153,1.0001987191233377,1948.4032801534129,0.044193989350019135,-0.0006583227899603,3.879892359739956e-05
2021-02-21 15:58:33,1958.15742484291,1.0003115632440671,1957.5475249856088,0.044231026518431235,-0.0007459325026429,3.703716841210042e-05
2021-02-21 16:58:33,1958.1082973836983,0.999034419300932,1960.0008363614463,0.044311839422375335,-0.0007702934759774,8.081290394409968e-05
2021-02-21 17:58:33,1955.41555729818,1.0011454657543566,1953.178258490925,0.04433768278151844,-0.0007034410709596,2.5843359143100028e-05
2021-02-21 18:58:33,1952.3369843612645,0.9999048144401036,1952.522836340652,0.04436646982620704,-0.0006971662847156,2.8787044688600646e-05
2021-02-21 19:58:33,1962.6349046920395,0.999668926961609,1963.2848953875823,0.04440757971691134,-0.0008034660280353,4.110989070429949e-05
2021-02-21 20:58:33,1970.27713792154,1.0011873443426005,1967.940514884618,0.04443383278520994,-0.0008515899286195,2.6253068298599802e-05
2021-02-21 21:58:33,1927.9255965522825,1.0006089038816943,1926.7523895432253,0.04447190627576344,-0.0004713179789335,3.807349055350018e-05
2021-02-21 22:58:33,1923.9425695180712,0.9997569954919752,1924.41020987436,0.04451242735459664,-0.0004528410759006,4.0521078833200344e-05
2021-02-21 23:58:33,1921.071894586574,1.0001232793441444,1920.8350952958165,0.044563514028456035,-0.0004253077704591,5.108667385940024e-05
2021-02-22 00:58:33,1928.475451570317,1.0000696484314873,1928.341145634152,0.04459132698654703,-0.0004840482682455,2.781295809099922e-05
2021-02-22 01:58:33,1899.5836692571704,0.999571429340102,1900.3981241353,0.04470563590692833,-0.0002836807417643,0.00011430892038130028
2021-02-22 02:58:33,1911.5818028962144,0.9994638003687824,1912.607342247792,0.044775468497347634,-0.0003650418359297,6.983259041929996e-05
2021-02-22 03:58:33,1906.7781618585204,0.998088978692912,1910.429032445203,0.044809213745445636,-0.0003498152621046,3.374524809800043e-05
2021-02-22 04:58:33,1871.057297725226,0.9990312571381202,1872.871628746792,0.04486025814224054,-0.0001365537873821,5.104439679489998e-05
2021-02-22 05:58:33,1856.4907268859029,1.00046695459793,1855.624234617518,0.04493581803634054,-7.081322627078279e-05,7.555989409999998e-05
2021-02-22 06:58:33,1869.4655365574167,1.0000173313008909,1869.433136849227,0.04497803411964404,-0.0001217938763049,4.221608330349982e-05
2021-02-22 07:58:33,1878.294310789103,1.0010982191160387,1876.2337949693097,0.04500587448126224,-0.0001517734428959,2.7840361618200124e-05
2021-02-22 08:58:33,1882.4223604304648,0.9991005272813605,1884.1170723357548,0.045030685314474836,-0.0001904873512613,2.481083321259972e-05
2021-02-22 09:58:33,1853.857057804356,0.999701445757598,1854.410699985992,0.04505600557839354,-6.697438870806316e-05,2.5320263918699945e-05
2021-02-22 10:58:33,1821.1810113292483,1.0009144023648031,1819.51724046177,0.04511818614529204,-2.1550337813147635e-06,6.218056689849972e-05
2021-02-22 11:58:33,1815.6760122846465,1.002481105039237,1811.1822788057243,0.04525780450732514,-2.4116964647546986e-08,0.00013961836203310075
2021-02-22 12:58:33,1809.9770502776823,1.0009375099160838,1808.281768188932,0.04533608191386104,-5.21207089820841e-07,7.827740653590029e-05
2021-02-22 13:58:33,1771.0811645085523,1.001019148396457,1769.2780076641548,0.045538813867407844,-7.108376246411918e-05,0.00020273195354679995
2021-02-22 14:58:33,1737.8168920743924,0.999657672415403,1738.411998454858,0.045678459221484044,-0.0002146934871909,0.00013964535407619966
2021-02-22 15:58:33,1751.167838376564,1.0002789447009062,1750.6794956082788,0.04647204605739704,-0.0001480313967848,0.0007935868359129992
2021-02-22 16:58:33,1743.4946433186512,0.9987227280411128,1745.7244081531303,0.04667160096578194,-0.0001734152763253,0.00019955490838490138
2021-02-22 17:58:33,1735.4745902942748,0.9992187352412356,1736.8315155492846,0.04675564515728834,-0.0002242181238925,8.404419150639941e-05
2021-02-22 18:58:33,1681.9133576792858,0.9999290688368792,1682.0326662127077,0.04691353474683614,-0.0006918201657064,0.00015788958954779907
2021-02-22 19:58:33,1710.9414791359018,0.999132445163224,1712.427103552215,0.04704030326418024,-0.0003990023084441,0.0001267685173441009
2021-02-22 20:58:33,1740.345985093578,0.9989775780154188,1742.127174216433,0.04710401746595874,-0.0001931499289044,6.37142017784996e-05
2021-02-22 21:58:33,1780.512939641078,0.9979069632945043,1784.247435014249,0.047283624733226344,-2.9730365408431325e-05,0.00017960726726760044
2021-02-22 22:58:33,1805.6110375897167,1.0001137921483636,1805.405596608211,0.04739240835314874,-1.6505563877888818e-06,0.00010878361992239932
2021-02-22 23:58:33,1777.5282165999972,1.0000085817841269,1777.5129623674711,0.047476533972982245,-4.609692273149779e-05,8.412561983349963e-05
2021-02-23 00:58:33,1779.4009944474535,1.00051253576659,1778.4894549912674,0.04756792056673065,-4.3498086967797e-05,9.13865937484e-05
2021-02-23 01:58:33,1766.5326626928795,0.9994532276384734,1767.499082340127,0.04763239695480955,-7.720690137014152e-05,6.447638807890142e-05
2021-02-23 02:58:33,1706.5707186996467,0.999613644933118,1707.2303157824836,0.04772387798795615,-0.0004430626883638,9.148103314659921e-05
2021-02-23 03:58:33,1665.277860160399,1.000815812286647,1663.9204134431093,0.04789391243043055,-0.0009075996988918,0.00017003444247440033
2021-02-23 04:58:33,1686.266179056617,0.9987255204258664,1688.4180333527238,0.04804572343031095,-0.0006231987686877,0.00015181099988039945
2021-02-23 05:58:33,1626.4497593975718,1.0015625643428772,1623.9122919542042,0.04826630562613445,-0.0014991197636349,0.0002205821958235002
2021-02-23 06:58:33,1627.336752367093,0.9980622462810916,1630.4962525441267,0.048506586294154753,-0.0013905819828775,0.0002402806680202995
2021-02-23 07:58:33,1584.7198175054268,0.9990342903265608,1586.2516760935396,0.048659576059216454,-0.0022085581191197,0.0001529897650617007
2021-02-23 08:58:33,1586.8973502119804,0.9999688465030468,1586.9467891539412,0.04880114992111495,-0.0021940631567961,0.0001415738618984995
2021-02-23 09:58:33,1455.2061756517026,0.9969156153333938,1459.708478099267,0.04918928074413615,-0.0058135449071308,0.0003881308230212002
2021-02-23 10:58:33,1434.0599904654518,1.0013488445446963,1432.1282720583806,0.04997564473260165,-0.0068785951923524,0.0007863639884655004
2021-02-23 11:58:33,1473.7718004498252,1.0034714911094715,1468.6733140972185,0.05021406709724925,-0.0054903899948515,0.0002384223646476006
2021-02-23 12:58:33,1423.09459644339,1.0045575432063187,1416.6382066090473,0.05053393126125465,-0.0075251537911497,0.0003198641640053991
2021-02-23 13:58:33,1544.3899644871897,0.9983201420318948,1546.988685757528,0.05081218797028725,-0.003116683179138,0.000278256709032601
2021-02-23 14:58:33,1544.4233219142056,0.9988617327050752,1546.183291787206,0.05106123182557565,-0.0031371937852152,0.0002490438552884
2021-02-23 15:58:33,1517.5788456641262,0.9985311207114864,1519.8112649536663,0.05125172374388175,-0.0038522442481596,0.0001904919183060988
2021-02-23 16:58:33,1572.9075979846898,0.9997471801198918,1573.3053608573953,0.051527024136385546,-0.0024884328901816,0.0002753003925038012
2021-02-23 17:58:33,1551.911656633148,1.0003333766389968,1551.3944579629942,0.05172211264893804,-0.003005849713239,0.00019508851255249995
2021-02-23 18:58:33,1527.1712469922747,1.001311495416887,1525.1709922260015,0.05183119900435794,-0.0037000068926357,0.00010908635541989967
2021-02-23 19:58:33,1504.0973089843628,1.0004852669984654,1503.367774216979,0.051936007426282835,-0.0043418701682974,0.00010480842192489917
2021-02-23 20:58:33,1460.0148633536032,1.000723810894445,1458.958853041225,0.05215648989411913,-0.0058410704818495,0.00022048246783630022
2021-02-23 21:58:33,1510.3222521238542,0.9970067141416772,1514.8566511150232,0.052426086150465435,-0.0039961697453014,0.0002695962563463005
2021-02-23 22:58:33,1538.1832860637005,1.0000315324695257,1538.1347848754697,0.05256399836080804,-0.0033464351363151,0.0001379122103425997
2021-02-23 23:58:33,1570.2898988506124,0.9984878879534936,1572.667949001452,0.052646912954286834,-0.0025027023669629,8.291459347880073e-05
2021-02-24 00:58:33,1565.3933508324174,0.998992497704534,1566.9720787987385,0.05276778318137314,-0.0026322770659805,0.00012087022708629977
2021-02-24 01:58:33,1559.1818472918153,1.0000222804390118,1559.1471088097471,0.052905061051587036,-0.0028163884447759,0.00013727787021390082
2021-02-24 02:58:33,1595.2153669524364,0.9989547413032972,1596.8845243891842,0.05302588579583653,-0.001992684059873,0.00012082474424949738
2021-02-24 03:58:33,1625.1747174348416,0.9998625432902846,1625.398139315049,0.05317521475081613,-0.0014742314925788,0.000149328954979603
2021-02-24 04:58:33,1637.6048357255029,0.9979986443157228,1640.888837928558,0.05328133222533693,-0.0012283501524832,0.00010611747452079698
2021-02-24 05:58:33,1640.4833572716302,0.9994430304487014,1641.3975657373214,0.05343936085780633,-0.0012206916922594,0.0001580286324694008
2021-02-24 06:58:33,1633.6103409233924,0.9986824493431398,1635.7655448915336,0.05350474816746853,-0.001306944718024,6.538730966220221e-05
2021-02-24 07:58:33,1632.3435925821127,1.0003392795618071,1631.7899595996585,0.05360722704888873,-0.0013697828917758,0.00010247888142019684
2021-02-24 08:58:33,1645.2016486064367,0.997816118009685,1648.8024385575902,0.05369705059649533,-0.00111217656979,8.982354760660172e-05
2021-02-24 09:58:33,1687.202540303361,1.0019008992816762,1684.001423207644,0.05378010436856143,-0.0006702531293693,8.305377206609815e-05
2021-02-24 10:58:33,1689.33145682512,1.0015364210638438,1686.7399140918833,0.053900817020339525,-0.0006408615405084,0.00012071265177810223
2021-02-24 11:58:33,1670.5767321447922,1.0024818554298598,1666.4408668309077,0.053936805989327624,-0.0008756773233333,3.598896898809878e-05
2021-02-24 12:58:33,1677.6868553520824,0.9976610980237068,1681.6199996927378,0.05399124821625913,-0.0006963872366781,5.4442226931499665e-05
2021-02-24 13:58:33,1694.5047927756164,0.999272647465683,1695.7381922472855,0.054036597684921125,-0.0005492248681169,4.534946866200165e-05
2021-02-24 14:58:33,1644.1569458524089,0.9991847221300986,1645.498484351657,0.05414463930873882,-0.0011599121916875,0.00010804162381769858
2021-02-24 15:58:33,1639.4470718484072,1.0024108719487026,1635.5040809376858,0.054257483495356224,-0.001311027600241,0.00011284418661739945
2021-02-24 16:58:33,1650.2282852293367,0.99828110505346,1653.0697384490347,0.05438650453448232,-0.001052138881156,0.00012902103912610166
2021-02-24 17:58:33,1649.415684973824,0.9993211308892171,1650.5361830046954,0.054478849318749425,-0.0010875649670769,9.234478426710033e-05
2021-02-24 18:58:33,1653.246897611414,0.998504474584277,1655.7230735493058,0.05453727034778383,-0.0010157218194094,5.842102903439936e-05
2021-02-24 19:58:33,1640.726730878456,0.9996764863488496,1641.25770014951,0.05458658341830133,-0.0012227946323679,4.931307051750031e-05
2021-02-24 20:58:33,1603.0348121559773,0.9989113209282076,1604.781904630339,0.05468930154248593,-0.0018403653563218,0.00010271812418459828
2021-02-24 21:58:33,1598.22635333769,1.0000147351739712,1598.2028035413384,0.05478742747091653,-0.0019667861207524,9.812592843060075e-05
2021-02-24 22:58:33,1587.136921642858,1.0013201150926927,1585.0444805015586,0.054877535214480425,-0.0022338593564498,9.010774356390042e-05
2021-02-24 23:58:33,1590.7099208804798,1.0000638841155214,1590.6083062756925,0.054973421383271125,-0.0021185969567372,9.588616879070005e-05
